,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
219,2021-04-13,312.209991,314.429993,309.320007,309.76001,309.76001,14036900,120293597.26115744,673895000,0.007183802683360341,36910558.3479398,66.80148412333953,32.44447059491443,-112240.29996064835,298.8717121951663,67.90049301859104,1071.8239217280714,295.35700080000004,320.25959628463636,270.4544053153637,16.862708801339046,0.7891869084265922,0.0,0.0,305.4046651666667,311.80166526666665,299.0076650666667,4.1891960599285465,0.8404208820735654,0.0,0.0,274.799988,315.880005,295.3399965,13.908597693208968,0.8510225786907547,7.606297681211297,2.0688351582562374,10.715602279805353,9.341591630743794,1.3740106490615585,302.505834,288.8123075769231,303.43535444378006,292.7197521639747,1.1201050151878873,0.7890204204536687,0.3310845947342186,0.4928415040837685,24.33206037032941,-12.337011800000028,124.60265705704523,103.77158242251771,20.831074634527525,302.244995,285.465004,293.8549995,284.6900025,99.99999482460152,40.23633581303455,31.18013939643095,9.394490434413056,96.79909450564035,265.3125,265.70000500000003,84.0,8.0,76.0,292.706916306059,298.419743362384,0.0,0.0,65.74948968909933,0.7711193955575807,0.8756390031743032,0.9370596217899075,30.726947881075684,56.42461003113883,83.94966116579327,87.8660694292243,-16.050338834206716,29.18387984705879,11.128657929563694,3.660703522939144,3.246548566689958,0.41415495624918597,-7.142701813582461,-1.8476679950668078,-5.295033818515653,301.5850824098132,-0.571354865692375,-0.5729933415936195,51.31649621798901
220,2021-04-14,307.299988,308.029999,301.950012,302.820007,302.820007,17421400,107857908.87304062,656473600,-0.034626233031112646,14365540.26049114,-240.28308319119736,45.432604027331436,-470517.4157169854,300.1980074965123,67.91897957026706,1071.8239217280714,296.53400120000003,320.49320062397567,272.5748017760244,16.159495590400194,0.6311814658070257,0.0,0.0,306.9256653333333,313.35366523333334,300.49766543333334,4.1886362895191205,0.18064262622862173,0.0,0.0,275.410004,315.880005,295.6450045,13.647676433807876,0.6772918784953819,7.6266677130901686,1.9928137758044964,9.872766417409935,9.447826588077023,0.42493982933291186,304.15583549999997,290.63961561538457,303.34068560627543,293.4679191888655,1.1437639526650585,0.767958685254225,0.37580526741083353,0.49976372410602377,24.13173912509799,-5.713994200000059,125.24405522910999,108.7967514898657,16.44730373924429,306.2400055,287.84500149999997,297.04250349999995,284.6900025,49.99999741230076,39.56286579132732,28.99873893766199,15.33921155279995,47.82418021323518,262.635002,265.70000500000003,80.0,4.0,76.0,295.02422517545307,298.419743362384,0.0,0.0,58.48694387304261,0.31685992301760285,0.6614757821073907,0.8292086847790783,28.872426134170485,47.605543571263425,65.74876399832623,79.4387744419826,-34.25123600167378,26.953792844117572,6.9959786479957655,3.3641722900063136,3.270073311353229,0.09409897865308459,-7.0081889849284735,-2.879772193039141,-4.128416791889332,301.68468074150013,-2.2404451110393686,-2.265924367500194,47.92633317627701
221,2021-04-15,306.339996,310.140015,304.100006,307.820007,307.820007,14558300,111232327.37008244,671031900,-0.05771920430366579,22712105.937563837,88.37054717958185,62.36797851451362,-149938.137262847,302.39194617065505,75.82154002437478,1089.5212980069127,297.72450104999996,321.441136387552,274.00786571244794,15.931933887811967,0.7128359652689683,0.0,0.0,308.33966680000003,314.5826661,302.0966675,4.04942988022972,0.4583805976079455,0.0,0.0,277.75,315.880005,296.8150025,12.807143807622476,0.7886179663495976,7.596001741781154,1.5355472910010106,9.498775170035628,9.458016304468744,0.04075886556688424,305.57250216666665,292.2580778076923,304.02981197454073,294.5310368045051,1.1903961485148502,0.6912872079207915,0.49910894059405875,0.5014178872722944,24.025422608182517,-9.724501049999958,127.04435712510661,113.32075239845175,13.72360472665487,308.279999,289.375,298.8274995,284.6900025,50.0004367829451,39.15443924274781,28.987300775501364,14.327464375592536,60.35600993489865,263.03250125,265.70000500000003,76.0,8.0,68.0,297.1098031579078,298.419743362384,0.0,0.0,61.76386170718192,0.42331276159728615,0.5037640267241564,0.6802929373352834,28.17088471549299,53.56166862594813,78.8507094827774,76.18304488229899,-21.149290517222592,24.413324673529473,5.845540055983838,3.225050668035518,3.261068782689687,-0.03601811465416915,-8.099276170630535,-3.92367298855742,-4.1756031820731145,302.1287349938436,1.651145857083347,1.6376626596102284,50.36881269805242
222,2021-04-16,308.170013,308.950012,304.609985,306.179993,306.179993,13059200,107621478.0248596,657972700,-0.02555930574066527,16407909.256654808,-11.29978299071929,66.38731996913339,170801.51326148032,304.05490219117866,70.28288560008123,1083.7165090347994,299.10250095,321.37773148477163,276.8272704152283,14.894713661050485,0.6588646195816487,0.0,0.0,309.07566633333334,315.1726695333333,302.9786631333333,3.945314280047181,0.2625330643312359,0.0,0.0,277.75,315.880005,296.8150025,12.748139811232825,0.7456068521365271,7.270404267603041,1.3373141721541455,8.966686606764767,9.35975036492795,-0.39306375816318173,307.08750158333334,293.8457700769231,304.3606090553806,295.39392244861585,1.1999796957745128,0.6597710013554803,0.5402086944190325,0.4973107625922525,23.869362735452565,-4.572501950000003,129.27745995912287,117.37688535011092,11.90057460901194,308.9150085,289.949997,299.43250275,284.6900025,62.500875506664634,38.77518601906684,27.815842714377503,13.748451387517498,49.79225294029509,263.14250175,265.70000500000003,72.0,4.0,68.0,298.986823342117,298.419743362384,0.0,0.0,60.08840295248419,0.15846053335096336,0.2995444059886173,0.4882614049400549,27.114790024371754,47.737200475685775,68.89026883360759,71.1632474382371,-31.1097311663924,21.91615008529419,6.312497569444453,3.035501384875152,3.2159553031267802,-0.18045391825162804,-9.608029260661928,-5.060544242978322,-4.547485017683606,302.2720772911292,-0.5327834327545689,-0.5342077850803761,49.567672575967435
223,2021-04-19,305.01001,307.700012,300.559998,302.23999,302.23999,14553500,99916637.86558248,643419200,-0.10277155210243225,5872374.554204024,-130.00989926759183,35.33360825822002,-256855.439991391,305.3093158149881,63.61809844558925,1083.7165090347994,299.7090012,321.6295446250566,277.78845777494337,14.627884606260949,0.557730977533771,0.0,0.0,308.7470001333333,314.54900513333337,302.94499513333335,3.7584203231088207,-0.0607553021182653,0.0,1.0,277.75,315.880005,296.8150025,12.722342287796454,0.6422760762816577,7.257365240842738,1.607760430499859,8.133321406404207,9.114464573223202,-0.9811431668189954,307.73000083333335,294.93653873076926,304.03435996993744,295.90103856353323,1.1090073351376624,0.7662936612236084,0.34271367391405394,0.4858191389105801,23.83583304880541,-1.0489971999999739,125.5258952712989,120.52479825029799,5.001097021000902,308.22000149999997,289.949997,299.08499925,284.6900025,31.250437753332317,37.572021234687284,25.95731096849757,16.619780533418837,24.8080206044213,265.699997,265.70000500000003,68.0,4.0,64.0,298.986823342117,315.880005,0.0,1.0,56.147774177915124,0.0,0.19392443164941633,0.3324109547873967,25.078563752102983,43.484849300556334,53.255591939312595,66.99885675189921,-46.744408060687405,19.503122650000023,2.6177268957923716,2.7486626765109823,3.122496777803621,-0.3738341012926387,-10.053895835207395,-6.059214561424136,-3.994681273783259,302.2708327995597,-1.2868257528505622,-1.2951770774656701,47.642997247320686
224,2021-04-20,301.98999,305.100006,297.209991,302.649994,302.649994,16796400,106281782.27055503,660215600,-0.09231979335897535,6017262.644403486,-139.74926716497325,23.83025370660838,-164493.01053926686,306.2226121347371,63.60482763786846,1083.7165090347994,300.16450045,321.9314226155242,278.3975782844758,14.503328763322582,0.5570933623757033,0.0,0.0,308.15033263333333,314.13133853333335,302.1693267333333,3.881875348884848,0.04018281161256422,0.0,0.0,277.75,315.880005,296.8150025,12.703036149456823,0.6530288679479587,7.320630216758465,1.7676759785602436,7.420419401490335,8.775655538876629,-1.355236137386294,308.0625,296.25384642307694,303.82138058994707,296.40096118845673,1.0518882847386046,0.7907075005957414,0.2611807841428633,0.4692512780270526,23.870804960284268,8.745503550000024,121.29866836006653,122.60913753650905,-1.310469176442524,306.54499799999996,292.1900025,299.36750025,284.6900025,15.625218876666159,35.81494477647194,24.045377358286792,18.52300238894676,9.150450741886019,265.699997,265.70000500000003,64.0,12.0,52.0,298.986823342117,315.57360486,0.0,0.0,56.4677098039397,0.02412609091112154,0.06086220808736148,0.18477701524179838,23.47824779669183,47.11977295749451,51.48514375860378,57.877001510508,-48.51485624139622,16.227504526470568,1.335963954517317,2.5035071990783146,2.9986988620585597,-0.4951916629802451,-9.248077218975538,-6.6969870929344175,-2.551090126041121,302.2784676731873,0.13565511301136812,0.13556318459064798,47.84328252208989
225,2021-04-21,301.950012,301.980011,297.390015,301.470001,301.470001,14863500,117842214.62735905,645352100,-0.010879814519420111,2652107.130131628,-45.39460803349151,12.003387067865143,-35165.67972191605,306.91408715921574,56.90078809935942,1079.4912391851478,300.70650025,322.0321512615678,279.3808492384322,14.183698053642457,0.5179009951345893,0.0,0.0,307.083667,312.64867250000003,301.5186615,3.6244229817667333,-0.004372008257672214,0.0,1.0,277.75,315.880005,296.8150025,12.680139926572801,0.6220822945079613,7.114565095082616,2.0269597711842633,6.68318426485996,8.357161284073296,-1.6739770192133356,307.44249974999997,297.3200003076923,303.45962988380137,296.7764456189414,1.0347206406653966,0.8585796483966424,0.17614099226875424,0.4483073975034199,23.86913949555287,5.553509750000046,116.66227448591297,123.39572791488679,-6.733453428973817,305.9749905,295.3399965,300.6574935,284.6900025,7.812609438333079,34.18337377955769,22.8376857058734,17.59267490730901,-3.8238274449683702,265.699997,265.70000500000003,60.0,8.0,52.0,298.986823342117,314.8390603056,0.0,0.0,55.21907310782426,0.0,0.008042030303707032,0.08760955668016161,21.789457411642186,47.064879692725775,25.259311476105488,43.33334905800731,-74.7406885238945,13.941799702941239,-2.408469425936749,2.251925435295871,2.849344176706022,-0.5974187414101513,-9.435684184147924,-7.244726511177119,-2.1909576729708045,302.16397237043185,-0.3898870059121706,-0.39064904667593936,47.266860774422256
226,2021-04-22,301.329987,302.920013,296.040009,296.519989,296.519989,16375400,103751657.62803179,628976700,-0.007811630176413644,-9306540.532001495,-8.613008415110766,-4.944771960581327,-326828.11069121835,306.9041898671142,49.9787028876062,1079.4912391851478,301.42549895,321.1048804170674,281.7461174829326,13.057542600489672,0.3753642242717544,0.0,0.0,305.63466796666665,311.30467216666665,299.96466376666666,3.710314826339255,-0.3037629819274785,0.0,1.0,277.75,315.880005,296.8150025,12.649893633028347,0.49226295669250547,7.091108985574353,2.4716901232466273,5.634543992401859,7.812637825739009,-2.17809383333715,306.63083133333333,297.9830768461539,302.391992824755,296.75744883235313,0.9573175193335378,0.9301455369509888,0.02717198238254903,0.4211318132214214,23.83494877592924,11.664497049999966,110.35230754688902,122.58475315224503,-12.232445605356006,305.235001,295.6450045,300.44000275,284.6900025,3.9063047191665397,32.40046504032409,21.328722419446674,17.72677044790966,-25.118798697410647,267.8200075,265.70000500000003,56.00000000000001,4.0,52.00000000000001,298.986823342117,314.133897533376,0.0,0.0,50.20391100272598,0.0,0.008042030303707032,0.025648756231591848,18.874852363898764,45.08750441774248,2.4192545200110533,26.387903251573462,-97.58074547998895,11.252475802941149,-3.1803110696692047,1.898703474696932,2.6592160363042043,-0.7605125616072723,-8.762686330167407,-7.5483184749751775,-1.2143678551922292,301.129182559311,-1.6419583983747765,-1.6555879354529957,44.84880018591373
227,2021-04-23,298.76001,302.589996,297.149994,301.130005,301.130005,17536800,111875383.82077949,646513500,0.07196597567004755,3572240.770970079,12.097496350348912,-19.969173643678996,3768.5409653286333,306.4081742597798,47.537661047515414,1079.4912391851478,302.5449997,319.2589437970748,285.83105560292523,11.048897925034701,0.45767023355523634,0.0,0.0,304.41266886666665,310.18567296666663,298.63966476666667,3.7928803170334326,0.2156884171737659,0.0,0.0,277.769989,315.880005,296.824997,12.59647855287293,0.6129626395328721,6.988998787016915,2.674239739746952,5.116498969907241,7.273410054572656,-2.156911084665415,305.6341654166667,298.6415381923077,302.19784085171574,297.0813418818085,0.9362994733466669,1.0407135804638377,-0.1044141071171708,0.39333883346157356,23.8189928057487,10.474989300000004,104.45592147791389,120.49595516805178,-16.04003369013789,305.235001,296.8150025,301.02500175,284.6900025,1.9531523595832698,30.744906925321466,20.068829024622854,16.679645329036326,-20.593970388583315,270.25250625,265.70000500000003,52.0,20.0,32.0,298.986823342117,313.0482642213734,0.0,0.0,54.36120638785604,0.21647118879896482,0.07215706293298813,0.029413707846800728,17.437879891518033,49.908150698226216,25.65522694661828,17.777930980911627,-74.34477305338172,8.713416617647113,-3.819985037145678,1.7222552374032294,2.4718238765240095,-0.7495686391207801,-7.578390195418039,-7.55433281906375,-0.024057376354289062,301.12924796134655,1.5547066541945487,1.542744910994731,47.100774120925124
228,2021-04-26,303.339996,305.799988,301.559998,303.040009,303.040009,16172600,106993200.02393089,662686100,0.029844892589985825,7474739.330888674,99.8871759644086,-19.306585763976667,375225.18144131365,306.1047182062023,47.21549842852667,1086.3382240440915,303.5460007,317.65811299924593,289.43388840075403,9.298170469518526,0.4820724322032564,0.0,0.0,303.7053355,309.48033849999996,297.93033249999996,3.803030322462016,0.44239600395013096,0.0,0.0,284.700012,315.880005,300.2900085,10.271916918060706,0.5881975983766258,6.7570972083152245,2.7991017531618567,4.804680550916828,6.779664153841491,-1.974983602924663,304.80250041666665,299.5807695,302.327405182221,297.5227246313042,0.9283807556464416,1.0058136236864155,-0.07743286803997385,0.366871957761275,23.695015598654113,8.913990300000023,97.23235099598831,117.45481005015657,-20.222459054168255,303.090012,296.8150025,299.95250725,284.6900025,0.9765761797916349,29.75140065727511,22.3395860864468,15.901402412860888,-0.09718830192568773,270.25250625,265.70000500000003,48.0,16.0,32.0,298.986823342117,312.027768908091,0.0,0.0,56.000220439336125,0.30181497299365007,0.1727620539308715,0.08432038238918887,16.6707399958297,47.9643217385518,35.28226517787607,21.118915548168488,-64.71773482212393,7.347973100000047,-3.1882884003296073,1.6148953182890078,2.3004381648770096,-0.6855428465880018,-7.214240089807683,-7.486314273212537,0.2720741834048539,301.2239980323287,0.6342788723428638,0.6322757895288689,48.033803252226946
229,2021-04-27,304.279999,305.339996,301.109985,303.570007,303.570007,15309300,109490574.66595891,677995400,0.009516503334835598,7566047.7666759575,-12.571871868913155,-24.51157512850509,129354.39197169743,305.40436983182366,38.3060806406766,1088.238161573683,304.18350069999997,317.03402678559377,291.33297461440617,8.44919336914831,0.4761296270707642,0.0,0.0,302.92233476666667,308.60934026666666,297.23532926666667,3.754761433738818,0.5569431692419948,0.0,0.0,286.700012,315.880005,301.2900085,9.592891439821598,0.5781356767289142,6.5043885874837,2.9130711985261355,4.547903219218767,6.333311966916947,-1.7854087476981793,304.06166841666663,300.0984626538462,302.51857469264854,297.9706714734298,0.9158181029463094,1.0473679424665945,-0.1315498395202851,0.34207284914469427,23.482128172786727,7.35650830000003,90.66944287081765,113.61318645479075,-22.943743583973102,303.090012,296.8150025,299.95250725,284.6900025,0.48828808989581746,28.724512772052385,21.367096934858125,15.672300580802398,-11.176385396266763,274.7274935,268.7049945,44.0,12.0,32.0,298.986823342117,311.0685033136055,0.0,0.0,56.46740418333616,0.3273030967221519,0.2818630861715888,0.17559406767848282,16.154234919388674,48.030392567257834,37.953626603553666,32.96370624268269,-62.046373396446334,6.6132952647059255,-2.8451591423108074,1.5262922343094785,2.1456089787635033,-0.6193167444540248,-7.2669188981033015,-7.44243519819069,0.17551630008738872,301.3037068443765,0.17489373820602783,0.1747409771946984,48.29270510454333
230,2021-04-28,307.359985,310.920013,305.369995,307.100006,307.100006,33907200,96721983.21793118,711902600,0.00022739728068306306,23584095.527550977,80.53205067137036,-24.91780221982123,421057.6414895765,305.070666743786,41.71091929235887,1088.238161573683,305.138501,315.6650379441298,294.61196405587026,6.899514095816942,0.5931695300368391,0.0,0.0,303.27533463333333,308.9093432333333,297.6413260333333,3.7154413541817566,0.8394271857045723,0.0,0.0,288.609985,315.880005,302.244995,8.93693188851314,0.6780347429154808,6.588950328735331,2.9489213687878864,4.576491802996941,5.981947934132946,-1.4054561311360052,303.69166816666666,300.620001,303.2234102783949,298.64691847539797,0.8921822817117324,0.9779546423294648,-0.08577236061773241,0.32115273223576324,23.34281977458131,4.621509000000003,86.4546543094392,109.10321947527216,-22.64856516583295,303.480011,296.8150025,300.14750675,284.6900025,0.24414404494790873,28.635817569027214,25.476101011239116,14.491808419803801,41.529078983730834,278.94749425,272.159996,40.0,8.0,32.0,296.040009,311.0685033136055,1.0,0.0,59.54818149390925,0.5036001757373144,0.377572748484372,0.27739929619561077,16.532524371592274,50.54274046823997,59.14442907722752,44.12677361955244,-40.85557092277248,7.063381523529358,-1.4251790690549766,1.5324088480001994,2.0229689526108428,-0.49056010461064337,1.2026093976774805,-5.713426279017057,6.916035676694538,301.4475932434723,1.1628286453213565,1.1561197515676191,50.01709515842088
