,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
309,2022-03-01T10:00:00.000Z,NFLX,391.53,394.98,389.73,391.05,27643,False
310,2022-03-01T09:00:00.000Z,NFLX,391.97,394.51,389.76,391.39,23898,False
311,2022-02-28T15:00:00.000Z,NFLX,392.97,395.06,390.44,394.6,68499,False
312,2022-02-28T14:00:00.000Z,NFLX,393.64,393.64,388.52,393.17,19032,False
313,2022-02-28T13:00:00.000Z,NFLX,391.89,394.86,391.71,393.74,20478,False
314,2022-02-28T12:00:00.000Z,NFLX,396.23,396.9,390.81,391.68,24515,False
315,2022-02-28T11:00:00.000Z,NFLX,391.98,397.7,391.49,396.42,26364,False
316,2022-02-28T10:00:00.000Z,NFLX,386.8,392.38,382.28,391.72,39704,False
317,2022-02-28T09:00:00.000Z,NFLX,387.85,391.91,383.07,386.73,17857,False
318,2022-02-25T15:00:00.000Z,NFLX,387.59,391.02,386.53,390.63,53132,False
319,2022-02-25T14:00:00.000Z,NFLX,386.82,388.13,385.61,387.94,18558,False
320,2022-02-25T13:00:00.000Z,NFLX,386.92,388.61,384.75,387.33,28033,False
321,2022-02-25T12:00:00.000Z,NFLX,390.92,391.29,385.5,386.88,23050,False
322,2022-02-25T11:00:00.000Z,NFLX,386.34,390.84,384.86,390.84,29567,False
323,2022-02-25T10:00:00.000Z,NFLX,377.46,388.16,375.58,386.19,65455,False
324,2022-02-25T09:00:00.000Z,NFLX,387.36,387.52,377.16,377.47,38690,False
325,2022-02-24T15:00:00.000Z,NFLX,386.12,390.65,385.49,390.18,84050,False
326,2022-02-24T14:00:00.000Z,NFLX,378.41,387.22,376.69,385.72,38743,False
327,2022-02-24T13:00:00.000Z,NFLX,373.15,381.3,372.57,378.43,38860,False
328,2022-02-24T12:00:00.000Z,NFLX,373.98,375.15,371.02,373.26,37714,False
329,2022-02-24T11:00:00.000Z,NFLX,371.0,374.23,369.32,373.97,43860,False
330,2022-02-24T10:00:00.000Z,NFLX,363.26,372.19,361.77,371.07,68489,False
331,2022-02-24T09:00:00.000Z,NFLX,355.33,364.39,354.8,363.23,42878,False
332,2022-02-23T15:00:00.000Z,NFLX,369.74,370.17,366.8,367.46,56948,False
333,2022-02-23T14:00:00.000Z,NFLX,371.99,373.31,368.83,369.74,22152,False
334,2022-02-23T13:00:00.000Z,NFLX,374.83,374.83,371.59,371.79,17881,False
335,2022-02-23T12:00:00.000Z,NFLX,376.24,377.36,374.4,374.64,16833,False
336,2022-02-23T11:00:00.000Z,NFLX,374.52,376.72,372.59,376.29,21832,False
337,2022-02-23T10:00:00.000Z,NFLX,378.34,378.84,373.78,374.84,33385,False
338,2022-02-23T09:00:00.000Z,NFLX,382.25,385.96,377.93,378.08,22349,False
339,2022-02-22T15:00:00.000Z,NFLX,381.74,384.13,375.79,377.38,77089,False
340,2022-02-22T14:00:00.000Z,NFLX,374.12,382.69,373.05,381.57,58995,False
341,2022-02-22T13:00:00.000Z,NFLX,378.63,379.74,373.4,374.09,28609,False
342,2022-02-22T12:00:00.000Z,NFLX,378.86,380.99,376.96,378.46,32349,False
343,2022-02-22T11:00:00.000Z,NFLX,382.03,383.08,377.85,378.76,49741,False
344,2022-02-22T10:00:00.000Z,NFLX,389.86,392.28,381.6,381.85,61573,False
345,2022-02-22T09:00:00.000Z,NFLX,389.12,390.28,384.53,389.8,51310,False
346,2022-02-18T16:00:00.000Z,NFLX,391.31,391.32,391.28,391.31,300,False
347,2022-02-18T15:00:00.000Z,NFLX,397.26,398.42,390.38,390.85,96102,False
348,2022-02-18T14:00:00.000Z,NFLX,394.94,399.68,394.94,397.19,40491,False
349,2022-02-18T13:00:00.000Z,NFLX,390.62,395.59,390.3,394.94,26558,False
350,2022-02-18T12:00:00.000Z,NFLX,389.78,393.51,389.78,390.57,24968,False
351,2022-02-18T11:00:00.000Z,NFLX,392.17,393.19,389.16,389.45,39039,False
352,2022-02-18T10:00:00.000Z,NFLX,399.63,400.05,391.84,392.44,42803,False
353,2022-02-18T09:00:00.000Z,NFLX,392.76,402.84,392.53,399.65,65618,False
354,2022-02-17T15:00:00.000Z,NFLX,388.64,388.8,385.7,387.05,70962,False
355,2022-02-17T14:00:00.000Z,NFLX,391.32,391.54,388.9,389.0,22538,False
356,2022-02-17T13:00:00.000Z,NFLX,393.64,393.75,391.07,391.48,16985,False
357,2022-02-17T12:00:00.000Z,NFLX,393.61,393.97,392.5,393.51,19963,False
358,2022-02-17T11:00:00.000Z,NFLX,392.32,395.74,391.07,393.54,28956,False
359,2022-02-17T10:00:00.000Z,NFLX,396.87,399.11,390.97,392.16,32655,False
360,2022-02-17T09:00:00.000Z,NFLX,394.0,398.45,393.73,396.59,19863,False
361,2022-02-16T15:00:00.000Z,NFLX,396.35,399.15,395.99,398.19,44414,False
362,2022-02-16T14:00:00.000Z,NFLX,392.31,397.67,391.4,396.06,36211,False
363,2022-02-16T13:00:00.000Z,NFLX,391.54,392.56,391.29,392.24,19742,False
364,2022-02-16T12:00:00.000Z,NFLX,393.6,394.18,390.54,391.56,23310,False
365,2022-02-16T11:00:00.000Z,NFLX,395.73,396.64,392.05,393.37,39435,False
366,2022-02-16T10:00:00.000Z,NFLX,397.27,400.8,395.0,395.62,37778,False
367,2022-02-16T09:00:00.000Z,NFLX,401.17,401.17,394.78,398.54,23402,False
368,2022-02-15T16:00:00.000Z,NFLX,407.57,407.57,407.57,407.57,200,False
369,2022-02-15T15:00:00.000Z,NFLX,408.28,408.75,404.14,407.53,69873,False
370,2022-02-15T14:00:00.000Z,NFLX,407.2,409.06,405.76,408.28,22328,False
371,2022-02-15T13:00:00.000Z,NFLX,404.95,407.71,404.54,407.13,20318,False
372,2022-02-15T12:00:00.000Z,NFLX,406.1,406.27,402.1,404.7,17727,False
373,2022-02-15T11:00:00.000Z,NFLX,406.16,407.1,403.23,405.68,29416,False
374,2022-02-15T10:00:00.000Z,NFLX,406.4,406.89,401.06,406.18,41636,False
375,2022-02-15T09:00:00.000Z,NFLX,404.49,406.72,401.53,405.63,25776,False
376,2022-02-14T15:00:00.000Z,NFLX,398.39,399.76,396.1,396.84,54823,False
377,2022-02-14T14:00:00.000Z,NFLX,395.03,399.93,393.99,398.01,28063,False
378,2022-02-14T13:00:00.000Z,NFLX,403.44,403.44,395.18,395.18,27493,False
379,2022-02-14T12:00:00.000Z,NFLX,406.96,407.91,402.8,403.16,21096,False
380,2022-02-14T11:00:00.000Z,NFLX,407.5,409.19,406.03,407.4,45186,False
381,2022-02-14T10:00:00.000Z,NFLX,398.69,408.06,396.55,407.24,41231,False
382,2022-02-14T09:00:00.000Z,NFLX,388.2,400.59,387.21,398.6,20153,False
383,2022-02-11T15:00:00.000Z,NFLX,390.91,393.94,389.04,391.0,95249,False
384,2022-02-11T14:00:00.000Z,NFLX,388.95,392.85,387.76,390.86,49131,False
385,2022-02-11T13:00:00.000Z,NFLX,395.29,396.23,388.58,389.46,80794,False
386,2022-02-11T12:00:00.000Z,NFLX,396.71,398.89,394.93,395.32,39376,False
387,2022-02-11T11:00:00.000Z,NFLX,405.56,406.63,395.76,396.96,45703,False
388,2022-02-11T10:00:00.000Z,NFLX,405.46,411.49,405.2,405.25,36708,False
389,2022-02-11T09:00:00.000Z,NFLX,405.0,409.48,405.0,405.29,26565,False
390,2022-02-10T16:00:00.000Z,NFLX,406.29,406.29,406.29,406.29,5,False
391,2022-02-10T15:00:00.000Z,NFLX,399.81,407.81,399.66,406.21,161098,False
392,2022-02-10T14:00:00.000Z,NFLX,400.47,400.77,397.31,399.7,75676,False
393,2022-02-10T13:00:00.000Z,NFLX,401.64,402.41,396.38,400.49,141922,False
394,2022-02-10T12:00:00.000Z,NFLX,404.4,406.98,400.77,401.61,42551,False
395,2022-02-10T11:00:00.000Z,NFLX,405.14,406.93,401.7,404.35,75668,False
396,2022-02-10T10:00:00.000Z,NFLX,405.79,407.94,401.1,404.86,58125,False
397,2022-02-10T09:00:00.000Z,NFLX,402.52,407.43,402.52,405.62,43985,False
398,2022-02-09T15:00:00.000Z,NFLX,410.22,412.96,408.62,412.82,82411,False
399,2022-02-09T14:00:00.000Z,NFLX,405.89,410.66,405.89,410.25,36056,False
400,2022-02-09T13:00:00.000Z,NFLX,404.32,405.72,404.01,405.68,38243,False
401,2022-02-09T12:00:00.000Z,NFLX,405.31,405.31,401.79,404.33,27862,False
402,2022-02-09T11:00:00.000Z,NFLX,409.54,409.84,405.29,405.38,41198,False
403,2022-02-09T10:00:00.000Z,NFLX,402.32,410.97,402.23,409.17,70208,False
404,2022-02-09T09:00:00.000Z,NFLX,408.65,409.05,398.86,402.36,64063,False
405,2022-02-08T15:00:00.000Z,NFLX,401.11,406.58,400.67,402.99,106007,False
406,2022-02-08T14:00:00.000Z,NFLX,400.94,402.68,400.67,401.28,37828,False
407,2022-02-08T13:00:00.000Z,NFLX,403.38,403.96,399.83,400.73,41971,False
408,2022-02-08T12:00:00.000Z,NFLX,400.41,405.56,399.69,403.57,26832,False
409,2022-02-08T11:00:00.000Z,NFLX,403.27,403.27,399.34,400.2,45993,False
410,2022-02-08T10:00:00.000Z,NFLX,400.57,403.83,395.97,403.11,74585,False
411,2022-02-08T09:00:00.000Z,NFLX,398.09,403.19,397.26,400.4,31855,False
412,2022-02-07T15:00:00.000Z,NFLX,404.98,407.38,399.71,402.42,103948,False
413,2022-02-07T14:00:00.000Z,NFLX,401.0,405.15,400.2,404.9,44620,False
414,2022-02-07T13:00:00.000Z,NFLX,396.74,401.3,396.17,401.13,40406,False
415,2022-02-07T12:00:00.000Z,NFLX,394.97,396.78,393.7,396.42,37271,False
416,2022-02-07T11:00:00.000Z,NFLX,399.84,401.21,393.85,395.02,48889,False
417,2022-02-07T10:00:00.000Z,NFLX,406.01,406.1,398.92,399.82,63949,False
418,2022-02-07T09:00:00.000Z,NFLX,410.76,412.18,403.57,405.43,27526,False
419,2022-02-04T16:00:00.000Z,NFLX,410.17,410.17,410.17,410.17,88,False
420,2022-02-04T15:00:00.000Z,NFLX,410.94,412.69,408.07,410.07,98486,False
421,2022-02-04T14:00:00.000Z,NFLX,410.7,411.2,408.4,410.71,21950,False
422,2022-02-04T13:00:00.000Z,NFLX,407.23,410.74,406.61,410.59,34548,False
423,2022-02-04T12:00:00.000Z,NFLX,401.05,407.25,400.33,407.02,24413,False
424,2022-02-04T11:00:00.000Z,NFLX,403.98,405.88,399.07,401.14,40264,False
425,2022-02-04T10:00:00.000Z,NFLX,401.43,408.04,401.15,404.23,77603,False
426,2022-02-04T09:00:00.000Z,NFLX,407.84,411.55,397.14,401.13,60041,False
427,2022-02-03T15:00:00.000Z,NFLX,407.61,409.9,404.39,405.93,120717,False
428,2022-02-03T14:00:00.000Z,NFLX,408.82,410.36,405.27,407.65,73710,False
429,2022-02-03T13:00:00.000Z,NFLX,411.43,412.94,408.66,409.01,39317,False
430,2022-02-03T12:00:00.000Z,NFLX,413.14,415.15,411.2,411.59,44022,False
431,2022-02-03T11:00:00.000Z,NFLX,415.48,418.82,413.25,413.29,51816,False
432,2022-02-03T10:00:00.000Z,NFLX,420.75,424.05,415.53,415.78,98304,False
433,2022-02-03T09:00:00.000Z,NFLX,421.57,428.99,417.16,420.77,84249,False
434,2022-02-02T16:00:00.000Z,NFLX,429.28,429.28,429.28,429.28,2,False
435,2022-02-02T15:00:00.000Z,NFLX,427.44,431.06,426.52,429.26,114760,False
436,2022-02-02T14:00:00.000Z,NFLX,433.17,433.85,426.98,427.44,54713,False
437,2022-02-02T13:00:00.000Z,NFLX,434.52,436.41,432.73,433.57,43707,False
438,2022-02-02T12:00:00.000Z,NFLX,432.1,434.58,430.26,434.57,17555,False
439,2022-02-02T11:00:00.000Z,NFLX,436.46,436.8,428.28,428.41,106559,False
440,2022-02-02T10:00:00.000Z,NFLX,439.96,443.38,435.78,436.63,130638,False
441,2022-02-02T09:00:00.000Z,NFLX,448.63,451.6,438.57,439.9,174381,False
442,2022-02-01T16:00:00.000Z,NFLX,457.24,457.34,457.24,457.24,200,False
443,2022-02-01T15:00:00.000Z,NFLX,448.58,458.42,448.54,457.34,294495,False
444,2022-02-01T14:00:00.000Z,NFLX,446.46,450.26,444.96,448.66,86104,False
445,2022-02-01T13:00:00.000Z,NFLX,445.35,446.27,442.94,446.06,83300,False
446,2022-02-01T12:00:00.000Z,NFLX,442.86,446.29,439.61,445.57,96935,False
447,2022-02-01T11:00:00.000Z,NFLX,443.26,443.75,439.88,442.82,110182,False
448,2022-02-01T10:00:00.000Z,NFLX,431.25,443.5,427.5,443.33,178729,False
449,2022-02-01T09:00:00.000Z,NFLX,433.42,433.42,425.64,431.16,104516,False
450,2022-01-31T15:00:00.000Z,NFLX,422.98,427.73,420.7,427.04,213789,False
451,2022-01-31T14:00:00.000Z,NFLX,423.85,424.93,422.59,422.8,68881,False
452,2022-01-31T13:00:00.000Z,NFLX,424.26,424.44,421.0,423.41,85743,False
453,2022-01-31T12:00:00.000Z,NFLX,418.74,424.36,417.94,424.27,98864,False
454,2022-01-31T11:00:00.000Z,NFLX,415.41,418.82,414.6,418.82,91529,False
455,2022-01-31T10:00:00.000Z,NFLX,414.62,416.92,411.76,415.49,139357,False
456,2022-01-31T09:00:00.000Z,NFLX,401.97,417.2,398.21,415.16,146298,False
457,2022-01-28T15:00:00.000Z,NFLX,378.41,384.69,377.16,384.37,146159,False
458,2022-01-28T14:00:00.000Z,NFLX,374.49,378.41,372.18,378.26,84806,False
459,2022-01-28T13:00:00.000Z,NFLX,378.37,379.82,374.0,374.79,57833,False
460,2022-01-28T12:00:00.000Z,NFLX,381.73,384.78,378.48,378.55,73892,False
461,2022-01-28T11:00:00.000Z,NFLX,381.31,382.26,378.95,381.61,53833,False
462,2022-01-28T10:00:00.000Z,NFLX,377.37,382.04,374.59,381.28,81601,False
463,2022-01-28T09:00:00.000Z,NFLX,386.55,387.0,377.4,377.4,52942,False
464,2022-01-27T15:00:00.000Z,NFLX,390.5,391.71,386.33,386.35,129109,False
465,2022-01-27T14:00:00.000Z,NFLX,389.61,393.87,388.29,389.68,91598,False
466,2022-01-27T13:00:00.000Z,NFLX,387.0,390.22,382.22,389.3,93473,False
467,2022-01-27T12:00:00.000Z,NFLX,389.99,391.04,385.2,387.12,89486,False
468,2022-01-27T11:00:00.000Z,NFLX,383.93,391.57,380.39,390.06,115259,False
469,2022-01-27T10:00:00.000Z,NFLX,384.34,394.55,379.83,383.69,229142,False
470,2022-01-27T09:00:00.000Z,NFLX,382.48,387.0,378.11,384.27,176584,False
471,2022-01-26T15:00:00.000Z,NFLX,366.14,366.14,356.8,359.41,134776,False
472,2022-01-26T14:00:00.000Z,NFLX,377.44,379.0,365.17,365.86,86009,False
473,2022-01-26T13:00:00.000Z,NFLX,377.34,377.4,374.42,375.1,31565,False
474,2022-01-26T12:00:00.000Z,NFLX,374.5,377.38,374.19,377.3,32680,False
475,2022-01-26T11:00:00.000Z,NFLX,378.09,378.97,373.86,374.41,50699,False
476,2022-01-26T10:00:00.000Z,NFLX,382.43,382.59,375.71,378.0,94600,False
477,2022-01-26T09:00:00.000Z,NFLX,377.89,382.2,374.31,382.2,109215,False
478,2022-01-25T15:00:00.000Z,NFLX,373.5,374.24,365.15,366.61,126242,False
479,2022-01-25T14:00:00.000Z,NFLX,373.09,374.9,369.62,373.44,54961,False
480,2022-01-25T13:00:00.000Z,NFLX,368.49,373.58,366.7,373.12,77080,False
481,2022-01-25T12:00:00.000Z,NFLX,366.77,371.73,366.58,368.43,53695,False
482,2022-01-25T11:00:00.000Z,NFLX,371.0,371.64,365.59,366.81,123533,False
483,2022-01-25T10:00:00.000Z,NFLX,375.05,377.17,370.38,371.0,256292,False
484,2022-01-25T09:00:00.000Z,NFLX,378.96,387.36,375.0,375.22,201879,False
485,2022-01-24T16:00:00.000Z,NFLX,387.1,387.1,387.03,387.1,100,False
486,2022-01-24T15:00:00.000Z,NFLX,373.68,387.15,371.68,387.05,209259,False
487,2022-01-24T14:00:00.000Z,NFLX,375.19,377.94,366.61,373.63,430278,False
488,2022-01-24T13:00:00.000Z,NFLX,361.17,376.8,361.17,375.12,322382,False
489,2022-01-24T12:00:00.000Z,NFLX,358.72,361.57,352.0,361.03,72077,False
490,2022-01-24T11:00:00.000Z,NFLX,363.72,364.79,351.51,358.72,188563,False
491,2022-01-24T10:00:00.000Z,NFLX,368.82,372.45,356.37,363.81,266423,False
492,2022-01-24T09:00:00.000Z,NFLX,384.49,386.5,368.45,368.82,145652,False
493,2022-01-21T16:00:00.000Z,NFLX,397.14,397.29,397.14,397.14,104,False
494,2022-01-21T15:00:00.000Z,NFLX,391.14,398.63,389.0,396.91,343331,False
495,2022-01-21T14:00:00.000Z,NFLX,401.36,403.34,390.78,391.3,286180,False
496,2022-01-21T13:00:00.000Z,NFLX,401.74,403.79,399.26,401.36,137596,False
497,2022-01-21T12:00:00.000Z,NFLX,399.1,408.47,398.68,401.64,445262,False
498,2022-01-21T11:00:00.000Z,NFLX,385.62,403.86,385.62,399.24,568439,False
499,2022-01-21T10:00:00.000Z,NFLX,385.68,390.74,380.0,385.49,418171,False
500,2022-01-21T09:00:00.000Z,NFLX,400.43,405.5,385.2,385.96,429021,False
501,2022-01-20T15:00:00.000Z,NFLX,512.74,513.56,506.86,508.24,90865,False
502,2022-01-20T14:00:00.000Z,NFLX,516.8,522.0,511.44,513.11,25072,False
503,2022-01-20T13:00:00.000Z,NFLX,521.65,521.65,516.4,516.7,22623,False
504,2022-01-20T12:00:00.000Z,NFLX,523.6,525.42,521.43,521.47,16643,False
505,2022-01-20T11:00:00.000Z,NFLX,523.13,524.92,521.44,523.9,19781,False
506,2022-01-20T10:00:00.000Z,NFLX,517.88,523.97,517.35,523.34,28525,False
507,2022-01-20T09:00:00.000Z,NFLX,517.7,526.6,517.04,518.05,63719,False
508,2022-01-19T16:00:00.000Z,NFLX,515.94,515.94,515.94,515.94,200,False
509,2022-01-19T15:00:00.000Z,NFLX,517.25,517.3,514.3,515.94,53644,False
510,2022-01-19T14:00:00.000Z,NFLX,522.24,523.08,516.15,517.4,20508,False
511,2022-01-19T13:00:00.000Z,NFLX,520.84,523.05,519.21,522.04,16819,False
512,2022-01-19T12:00:00.000Z,NFLX,514.43,522.33,514.43,520.84,25434,False
513,2022-01-19T11:00:00.000Z,NFLX,513.41,514.5,510.81,514.29,17334,False
514,2022-01-19T10:00:00.000Z,NFLX,514.49,518.69,511.58,513.43,28450,False
515,2022-01-19T09:00:00.000Z,NFLX,515.01,518.81,512.0,515.15,15533,False
516,2022-01-18T15:00:00.000Z,NFLX,513.3,513.41,508.76,510.77,52635,False
517,2022-01-18T14:00:00.000Z,NFLX,510.88,514.11,509.95,513.34,14151,False
518,2022-01-18T13:00:00.000Z,NFLX,510.7,512.31,509.49,510.86,20943,False
519,2022-01-18T12:00:00.000Z,NFLX,514.45,514.93,510.74,510.8,18153,False
520,2022-01-18T11:00:00.000Z,NFLX,513.91,516.21,511.52,514.38,23820,False
521,2022-01-18T10:00:00.000Z,NFLX,516.66,520.3,513.5,513.92,47417,False
522,2022-01-18T09:00:00.000Z,NFLX,520.07,521.78,513.79,516.79,44830,False
523,2022-01-14T16:00:00.000Z,NFLX,525.8,525.81,525.8,525.8,94,False
524,2022-01-14T15:00:00.000Z,NFLX,515.34,538.24,515.3,525.6,225141,False
525,2022-01-14T14:00:00.000Z,NFLX,517.45,518.31,514.86,515.2,31754,False
526,2022-01-14T13:00:00.000Z,NFLX,514.46,517.41,513.38,517.3,25117,False
527,2022-01-14T12:00:00.000Z,NFLX,517.47,518.16,514.09,514.46,12796,False
528,2022-01-14T11:00:00.000Z,NFLX,514.54,519.35,511.88,517.65,36795,False
529,2022-01-14T10:00:00.000Z,NFLX,520.79,521.17,513.44,514.53,30311,False
530,2022-01-14T09:00:00.000Z,NFLX,517.82,521.93,516.0,520.47,29311,False
531,2022-01-13T15:00:00.000Z,NFLX,523.38,523.88,518.34,519.22,72343,False
532,2022-01-13T14:00:00.000Z,NFLX,524.38,525.8,522.28,523.68,21032,False
533,2022-01-13T13:00:00.000Z,NFLX,522.71,525.11,521.83,524.45,20380,False
534,2022-01-13T12:00:00.000Z,NFLX,527.55,527.66,521.8,522.64,27137,False
535,2022-01-13T11:00:00.000Z,NFLX,530.87,532.77,527.49,527.87,19989,False
536,2022-01-13T10:00:00.000Z,NFLX,534.68,535.53,530.34,531.05,30266,False
537,2022-01-13T09:00:00.000Z,NFLX,536.74,540.59,533.32,535.0,18456,False
538,2022-01-12T15:00:00.000Z,NFLX,537.79,538.24,534.67,536.9,40878,False
539,2022-01-12T14:00:00.000Z,NFLX,537.18,538.22,536.07,537.76,15703,False
540,2022-01-12T13:00:00.000Z,NFLX,540.6,540.63,536.93,537.24,16623,False
541,2022-01-12T12:00:00.000Z,NFLX,535.78,540.73,534.3,540.6,17545,False
542,2022-01-12T11:00:00.000Z,NFLX,534.03,536.28,532.05,535.75,17912,False
543,2022-01-12T10:00:00.000Z,NFLX,541.83,542.34,532.38,534.54,43159,False
544,2022-01-12T09:00:00.000Z,NFLX,543.73,544.31,538.74,542.56,35192,False
545,2022-01-11T15:00:00.000Z,NFLX,541.49,541.87,539.73,540.67,43095,False
546,2022-01-11T14:00:00.000Z,NFLX,542.71,542.71,539.64,541.12,20501,False
547,2022-01-11T13:00:00.000Z,NFLX,540.82,542.77,538.67,542.77,9670,False
548,2022-01-11T12:00:00.000Z,NFLX,541.47,543.8,538.48,540.88,9372,False
549,2022-01-11T11:00:00.000Z,NFLX,531.95,541.49,531.95,541.41,21483,False
550,2022-01-11T10:00:00.000Z,NFLX,534.93,538.88,530.11,531.68,29274,False
551,2022-01-11T09:00:00.000Z,NFLX,536.41,538.09,532.83,534.81,14809,False
552,2022-01-10T15:00:00.000Z,NFLX,535.07,540.58,532.59,539.7,64289,False
553,2022-01-10T14:00:00.000Z,NFLX,534.13,537.31,533.58,534.94,22410,False
554,2022-01-10T13:00:00.000Z,NFLX,529.59,534.63,528.61,534.01,10637,False
555,2022-01-10T12:00:00.000Z,NFLX,532.73,532.73,526.18,529.39,11286,False
556,2022-01-10T11:00:00.000Z,NFLX,532.07,533.49,527.44,532.12,26953,False
557,2022-01-10T10:00:00.000Z,NFLX,538.74,539.63,529.01,532.11,40104,False
558,2022-01-10T09:00:00.000Z,NFLX,538.5,543.53,531.81,539.04,49438,False
559,2022-01-07T15:00:00.000Z,NFLX,540.04,542.63,538.41,540.99,38047,False
560,2022-01-07T14:00:00.000Z,NFLX,539.61,540.96,538.33,539.67,20214,False
561,2022-01-07T13:00:00.000Z,NFLX,543.25,543.5,539.25,539.45,14949,False
562,2022-01-07T12:00:00.000Z,NFLX,543.09,544.56,541.44,543.4,9558,False
563,2022-01-07T11:00:00.000Z,NFLX,541.59,544.68,541.17,542.85,16945,False
564,2022-01-07T10:00:00.000Z,NFLX,549.59,549.88,540.32,541.78,21953,False
565,2022-01-07T09:00:00.000Z,NFLX,549.37,552.99,545.47,549.78,19542,False
566,2022-01-06T15:00:00.000Z,NFLX,553.19,555.99,551.54,553.0,39420,False
567,2022-01-06T14:00:00.000Z,NFLX,555.59,556.7,553.05,553.05,18319,False
568,2022-01-06T13:00:00.000Z,NFLX,556.41,557.84,554.15,555.62,16785,False
569,2022-01-06T12:00:00.000Z,NFLX,557.85,558.84,554.62,557.61,30970,False
570,2022-01-06T11:00:00.000Z,NFLX,555.55,558.36,553.53,557.73,40983,False
571,2022-01-06T10:00:00.000Z,NFLX,550.49,556.29,542.12,555.69,68456,False
572,2022-01-06T09:00:00.000Z,NFLX,553.9,563.36,549.59,550.29,84726,False
573,2022-01-05T16:00:00.000Z,NFLX,567.05,567.05,567.05,567.05,4,False
574,2022-01-05T15:00:00.000Z,NFLX,571.67,572.02,566.92,567.03,84508,False
575,2022-01-05T14:00:00.000Z,NFLX,575.27,579.1,571.6,571.95,40097,False
576,2022-01-05T13:00:00.000Z,NFLX,578.1,578.1,574.66,575.43,31406,False
577,2022-01-05T12:00:00.000Z,NFLX,583.55,584.13,578.17,578.34,20081,False
578,2022-01-05T11:00:00.000Z,NFLX,586.78,587.26,583.41,583.63,18682,False
579,2022-01-05T10:00:00.000Z,NFLX,590.57,592.06,584.98,586.79,26319,False
580,2022-01-05T09:00:00.000Z,NFLX,591.58,592.43,585.0,590.59,8475,False
581,2022-01-04T15:00:00.000Z,NFLX,587.48,593.1,587.23,591.01,62919,False
582,2022-01-04T14:00:00.000Z,NFLX,582.03,587.54,581.62,587.44,25208,False
583,2022-01-04T13:00:00.000Z,NFLX,585.42,586.88,581.83,582.11,23870,False
584,2022-01-04T12:00:00.000Z,NFLX,585.31,586.64,583.3,585.31,26567,False
585,2022-01-04T11:00:00.000Z,NFLX,585.65,589.4,583.0,585.32,35737,False
586,2022-01-04T10:00:00.000Z,NFLX,591.93,594.4,586.21,586.21,35163,False
587,2022-01-04T09:00:00.000Z,NFLX,600.72,600.72,591.18,591.68,22798,False
588,2022-01-03T15:00:00.000Z,NFLX,598.66,599.83,595.91,597.18,37516,False
589,2022-01-03T14:00:00.000Z,NFLX,598.33,599.45,597.07,598.26,5922,False
590,2022-01-03T13:00:00.000Z,NFLX,594.81,598.18,593.84,598.14,7778,False
591,2022-01-03T12:00:00.000Z,NFLX,592.39,595.86,590.62,594.84,12432,False
592,2022-01-03T11:00:00.000Z,NFLX,598.85,599.34,591.42,592.49,17715,False
593,2022-01-03T10:00:00.000Z,NFLX,597.35,601.44,596.32,598.78,21512,False
594,2022-01-03T09:00:00.000Z,NFLX,604.56,609.01,596.96,597.61,40162,False
595,2021-12-31T15:00:00.000Z,NFLX,604.88,605.89,602.08,602.45,36096,False
596,2021-12-31T14:00:00.000Z,NFLX,604.44,606.57,603.78,604.83,9114,False
597,2021-12-31T13:00:00.000Z,NFLX,605.79,606.12,603.74,604.31,8561,False
598,2021-12-31T12:00:00.000Z,NFLX,607.7,608.78,605.09,605.9,4948,False
599,2021-12-31T11:00:00.000Z,NFLX,609.08,609.54,607.24,607.82,7445,False
600,2021-12-31T10:00:00.000Z,NFLX,608.55,610.25,605.8,609.08,8559,False
601,2021-12-31T09:00:00.000Z,NFLX,610.85,613.91,606.63,608.38,8064,False
602,2021-12-30T15:00:00.000Z,NFLX,616.97,616.97,611.31,611.99,19748,False
603,2021-12-30T14:00:00.000Z,NFLX,618.76,618.78,617.24,617.36,5027,False
604,2021-12-30T13:00:00.000Z,NFLX,616.66,619.06,616.27,618.81,4630,False
605,2021-12-30T12:00:00.000Z,NFLX,615.93,617.11,615.53,616.66,2692,False
606,2021-12-30T11:00:00.000Z,NFLX,617.71,618.61,615.14,615.87,4057,False
607,2021-12-30T10:00:00.000Z,NFLX,617.15,620.55,617.01,617.75,7196,False
608,2021-12-30T09:00:00.000Z,NFLX,612.44,618.79,611.42,616.94,11669,False
609,2021-12-29T15:00:00.000Z,NFLX,610.78,611.51,608.47,610.85,14957,False
610,2021-12-29T14:00:00.000Z,NFLX,609.01,611.25,608.91,610.77,2926,False
611,2021-12-29T13:00:00.000Z,NFLX,608.84,609.52,608.21,609.02,3963,False
612,2021-12-29T12:00:00.000Z,NFLX,608.24,609.67,608.05,608.89,6213,False
