,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
1051,2021-10-07T14:00:00.000Z,AAPL,143.95,144.0,143.43,143.55,60946,False
1052,2021-10-07T13:00:00.000Z,AAPL,144.04,144.17,143.92,143.95,82415,False
1053,2021-10-07T12:00:00.000Z,AAPL,144.13,144.13,143.63,144.04,105785,False
1054,2021-10-07T11:00:00.000Z,AAPL,144.01,144.15,143.56,144.13,101364,False
1055,2021-10-07T10:00:00.000Z,AAPL,143.85,144.21,143.79,143.98,161375,False
1056,2021-10-07T09:00:00.000Z,AAPL,143.05,143.85,142.77,143.85,135314,False
1057,2021-10-06T16:00:00.000Z,AAPL,141.98,141.98,141.98,141.98,4,False
1058,2021-10-06T15:00:00.000Z,AAPL,141.12,142.14,141.09,142.06,191077,False
1059,2021-10-06T14:00:00.000Z,AAPL,140.93,141.64,140.72,141.16,91027,False
1060,2021-10-06T13:00:00.000Z,AAPL,139.86,140.9,139.57,140.89,85732,False
1061,2021-10-06T12:00:00.000Z,AAPL,140.4,140.4,139.73,139.84,80818,False
1062,2021-10-06T11:00:00.000Z,AAPL,140.3,140.45,139.6,140.35,96776,False
1063,2021-10-06T10:00:00.000Z,AAPL,139.14,140.64,138.37,140.29,210647,False
1064,2021-10-06T09:00:00.000Z,AAPL,139.54,140.16,138.96,139.12,190581,False
1065,2021-10-05T15:00:00.000Z,AAPL,141.99,142.12,140.91,141.11,264172,False
1066,2021-10-05T14:00:00.000Z,AAPL,141.99,142.23,141.87,142.01,78584,False
1067,2021-10-05T13:00:00.000Z,AAPL,141.95,142.12,141.61,141.99,99728,False
1068,2021-10-05T12:00:00.000Z,AAPL,141.51,142.0,141.33,141.95,129903,False
1069,2021-10-05T11:00:00.000Z,AAPL,140.54,141.55,140.49,141.55,245104,False
1070,2021-10-05T10:00:00.000Z,AAPL,139.82,140.55,139.58,140.51,197392,False
1071,2021-10-05T09:00:00.000Z,AAPL,139.63,140.37,139.4,139.82,162377,False
1072,2021-10-04T16:00:00.000Z,AAPL,139.19,139.19,139.19,139.19,4,False
1073,2021-10-04T15:00:00.000Z,AAPL,138.96,139.31,138.47,139.21,263133,False
1074,2021-10-04T14:00:00.000Z,AAPL,138.56,139.21,138.54,138.96,131477,False
1075,2021-10-04T13:00:00.000Z,AAPL,138.5,138.98,138.29,138.58,110560,False
1076,2021-10-04T12:00:00.000Z,AAPL,139.22,139.25,138.31,138.53,116849,False
1077,2021-10-04T11:00:00.000Z,AAPL,139.11,139.49,138.63,139.22,137030,False
1078,2021-10-04T10:00:00.000Z,AAPL,140.78,140.86,138.84,139.14,222928,False
1079,2021-10-04T09:00:00.000Z,AAPL,141.67,142.19,140.25,140.86,134893,False
1080,2021-10-01T16:00:00.000Z,AAPL,142.64,142.64,142.64,142.64,1,False
1081,2021-10-01T15:00:00.000Z,AAPL,142.06,142.92,142.0,142.4,322312,False
1082,2021-10-01T14:00:00.000Z,AAPL,141.36,142.17,141.31,142.09,124175,False
1083,2021-10-01T13:00:00.000Z,AAPL,140.42,141.54,140.32,141.33,85230,False
1084,2021-10-01T12:00:00.000Z,AAPL,140.33,140.8,140.07,140.44,97216,False
1085,2021-10-01T11:00:00.000Z,AAPL,140.06,140.41,139.57,140.3,155733,False
1086,2021-10-01T10:00:00.000Z,AAPL,140.55,140.68,139.13,140.05,300828,False
1087,2021-10-01T09:00:00.000Z,AAPL,141.91,142.01,140.26,140.51,198725,False
1088,2021-09-30T16:00:00.000Z,AAPL,141.36,141.37,141.36,141.36,300,False
1089,2021-09-30T15:00:00.000Z,AAPL,142.46,143.05,141.34,141.54,340747,False
1090,2021-09-30T14:00:00.000Z,AAPL,142.28,142.98,142.25,142.47,94674,False
1091,2021-09-30T13:00:00.000Z,AAPL,141.78,142.28,141.68,142.26,87270,False
1092,2021-09-30T12:00:00.000Z,AAPL,142.13,142.17,141.33,141.79,157014,False
1093,2021-09-30T11:00:00.000Z,AAPL,142.61,143.11,141.9,142.11,237438,False
1094,2021-09-30T10:00:00.000Z,AAPL,143.35,143.45,142.51,142.62,180373,False
1095,2021-09-30T09:00:00.000Z,AAPL,143.65,144.37,143.23,143.37,231924,False
1096,2021-09-29T15:00:00.000Z,AAPL,143.93,144.01,142.51,142.87,226931,False
1097,2021-09-29T14:00:00.000Z,AAPL,143.13,144.03,143.09,143.92,141277,False
1098,2021-09-29T13:00:00.000Z,AAPL,143.43,143.49,142.54,143.16,61497,False
1099,2021-09-29T12:00:00.000Z,AAPL,143.4,143.63,142.9,143.43,76372,False
1100,2021-09-29T11:00:00.000Z,AAPL,144.22,144.23,142.97,143.43,85390,False
1101,2021-09-29T10:00:00.000Z,AAPL,143.95,144.44,143.61,144.19,121339,False
1102,2021-09-29T09:00:00.000Z,AAPL,142.51,144.25,142.04,143.92,170645,False
1103,2021-09-28T15:00:00.000Z,AAPL,142.63,142.88,141.77,142.01,430082,False
1104,2021-09-28T14:00:00.000Z,AAPL,141.94,142.76,141.7,142.65,100129,False
1105,2021-09-28T13:00:00.000Z,AAPL,141.97,142.46,141.81,141.96,96017,False
1106,2021-09-28T12:00:00.000Z,AAPL,142.74,142.92,141.92,142.06,138796,False
1107,2021-09-28T11:00:00.000Z,AAPL,142.91,143.08,142.43,142.76,153128,False
1108,2021-09-28T10:00:00.000Z,AAPL,144.6,144.6,142.78,142.89,215740,False
1109,2021-09-28T09:00:00.000Z,AAPL,143.23,144.75,142.95,144.61,261836,False
1110,2021-09-27T16:00:00.000Z,AAPL,145.39,145.39,145.39,145.39,300,False
1111,2021-09-27T15:00:00.000Z,AAPL,145.57,145.76,145.2,145.35,197897,False
1112,2021-09-27T14:00:00.000Z,AAPL,145.53,145.75,145.45,145.53,58244,False
1113,2021-09-27T13:00:00.000Z,AAPL,145.05,145.53,145.05,145.52,58136,False
1114,2021-09-27T12:00:00.000Z,AAPL,144.78,145.21,144.66,145.07,143825,False
1115,2021-09-27T11:00:00.000Z,AAPL,145.26,145.59,144.53,144.79,101691,False
1116,2021-09-27T10:00:00.000Z,AAPL,144.33,145.64,144.21,145.27,126588,False
1117,2021-09-27T09:00:00.000Z,AAPL,145.44,145.91,143.83,144.34,146004,False
1118,2021-09-24T15:00:00.000Z,AAPL,147.0,147.47,146.83,146.97,217509,False
1119,2021-09-24T14:00:00.000Z,AAPL,146.72,147.03,146.7,147.02,51932,False
1120,2021-09-24T13:00:00.000Z,AAPL,146.62,146.89,146.5,146.7,45870,False
1121,2021-09-24T12:00:00.000Z,AAPL,146.43,146.78,146.3,146.61,51958,False
1122,2021-09-24T11:00:00.000Z,AAPL,145.91,146.44,145.87,146.44,64700,False
1123,2021-09-24T10:00:00.000Z,AAPL,146.2,146.39,145.75,145.91,108599,False
1124,2021-09-24T09:00:00.000Z,AAPL,145.63,146.28,145.57,146.17,85054,False
1125,2021-09-23T15:00:00.000Z,AAPL,146.95,146.97,146.71,146.75,266553,False
1126,2021-09-23T14:00:00.000Z,AAPL,147.01,147.01,146.72,146.93,45652,False
1127,2021-09-23T13:00:00.000Z,AAPL,146.58,147.03,146.56,147.03,46635,False
1128,2021-09-23T12:00:00.000Z,AAPL,146.92,146.93,146.51,146.6,51868,False
1129,2021-09-23T11:00:00.000Z,AAPL,146.94,146.98,146.37,146.9,72593,False
1130,2021-09-23T10:00:00.000Z,AAPL,146.29,147.08,146.24,146.96,115132,False
1131,2021-09-23T09:00:00.000Z,AAPL,146.64,146.75,145.65,146.23,120702,False
1132,2021-09-22T15:00:00.000Z,AAPL,145.35,146.43,145.22,145.82,327916,False
1133,2021-09-22T14:00:00.000Z,AAPL,145.31,146.41,144.77,145.34,201828,False
1134,2021-09-22T13:00:00.000Z,AAPL,145.22,145.38,145.05,145.29,54689,False
1135,2021-09-22T12:00:00.000Z,AAPL,145.52,145.68,145.2,145.23,43958,False
1136,2021-09-22T11:00:00.000Z,AAPL,144.95,145.88,144.95,145.54,77457,False
1137,2021-09-22T10:00:00.000Z,AAPL,144.57,145.29,144.57,144.93,171966,False
1138,2021-09-22T09:00:00.000Z,AAPL,144.44,144.76,143.71,144.54,87772,False
1139,2021-09-21T16:00:00.000Z,AAPL,143.43,143.43,143.41,143.43,3825,False
1140,2021-09-21T15:00:00.000Z,AAPL,143.85,144.22,143.44,143.44,153183,False
1141,2021-09-21T14:00:00.000Z,AAPL,143.53,144.12,143.2,143.87,53726,False
1142,2021-09-21T13:00:00.000Z,AAPL,143.87,143.95,143.3,143.46,43842,False
1143,2021-09-21T12:00:00.000Z,AAPL,144.0,144.35,143.75,143.88,49879,False
1144,2021-09-21T11:00:00.000Z,AAPL,143.0,144.23,142.81,143.97,71877,False
1145,2021-09-21T10:00:00.000Z,AAPL,144.11,144.3,142.89,143.02,167776,False
1146,2021-09-21T09:00:00.000Z,AAPL,143.92,144.58,143.21,144.09,142116,False
1147,2021-09-20T15:00:00.000Z,AAPL,141.53,143.1,141.35,143.04,371976,False
1148,2021-09-20T14:00:00.000Z,AAPL,142.46,142.48,141.28,141.56,146049,False
1149,2021-09-20T13:00:00.000Z,AAPL,142.21,142.62,141.86,142.38,104924,False
1150,2021-09-20T12:00:00.000Z,AAPL,142.49,142.72,142.1,142.21,147097,False
1151,2021-09-20T11:00:00.000Z,AAPL,142.72,143.32,142.48,142.49,168457,False
1152,2021-09-20T10:00:00.000Z,AAPL,143.84,143.93,142.48,142.76,256710,False
1153,2021-09-20T09:00:00.000Z,AAPL,143.76,144.83,143.08,143.82,259663,False
1154,2021-09-17T15:00:00.000Z,AAPL,146.17,146.29,145.86,146.06,277258,False
1155,2021-09-17T14:00:00.000Z,AAPL,146.13,146.28,145.77,146.14,116370,False
1156,2021-09-17T13:00:00.000Z,AAPL,146.77,146.77,145.88,146.14,162650,False
1157,2021-09-17T12:00:00.000Z,AAPL,146.39,146.96,146.37,146.77,84412,False
1158,2021-09-17T11:00:00.000Z,AAPL,146.75,146.95,146.18,146.45,127392,False
1159,2021-09-17T10:00:00.000Z,AAPL,147.25,147.35,146.55,146.75,312465,False
1160,2021-09-17T09:00:00.000Z,AAPL,148.75,148.79,146.96,147.29,383649,False
1161,2021-09-16T15:00:00.000Z,AAPL,148.44,148.93,148.4,148.8,234447,False
1162,2021-09-16T14:00:00.000Z,AAPL,148.21,148.48,148.03,148.43,157769,False
1163,2021-09-16T13:00:00.000Z,AAPL,148.07,148.32,147.7,148.19,100192,False
1164,2021-09-16T12:00:00.000Z,AAPL,147.72,148.24,147.66,148.1,62706,False
1165,2021-09-16T11:00:00.000Z,AAPL,147.66,147.85,147.23,147.69,60937,False
1166,2021-09-16T10:00:00.000Z,AAPL,147.9,147.98,147.31,147.7,124636,False
1167,2021-09-16T09:00:00.000Z,AAPL,148.47,148.95,147.75,147.91,110676,False
1168,2021-09-15T15:00:00.000Z,AAPL,148.45,149.44,148.37,149.08,179813,False
1169,2021-09-15T14:00:00.000Z,AAPL,148.15,148.59,148.11,148.44,99096,False
1170,2021-09-15T13:00:00.000Z,AAPL,148.05,148.55,147.87,148.14,78723,False
1171,2021-09-15T12:00:00.000Z,AAPL,147.26,148.17,147.14,148.03,89848,False
1172,2021-09-15T11:00:00.000Z,AAPL,147.22,147.4,146.78,147.27,64921,False
1173,2021-09-15T10:00:00.000Z,AAPL,147.45,147.58,146.38,147.23,137807,False
1174,2021-09-15T09:00:00.000Z,AAPL,148.53,149.07,147.0,147.44,188196,False
1175,2021-09-14T15:00:00.000Z,AAPL,147.74,148.33,147.22,148.23,360292,False
1176,2021-09-14T14:00:00.000Z,AAPL,148.59,148.59,146.93,147.72,374063,False
1177,2021-09-14T13:00:00.000Z,AAPL,148.98,149.16,148.3,148.59,222076,False
1178,2021-09-14T12:00:00.000Z,AAPL,150.26,150.37,148.86,149.01,123213,False
1179,2021-09-14T11:00:00.000Z,AAPL,149.73,150.44,149.59,150.26,136518,False
1180,2021-09-14T10:00:00.000Z,AAPL,149.82,150.0,149.21,149.67,309513,False
1181,2021-09-14T09:00:00.000Z,AAPL,150.34,151.06,149.68,149.9,515451,False
1182,2021-09-13T15:00:00.000Z,AAPL,149.25,149.61,148.9,149.6,291167,False
1183,2021-09-13T14:00:00.000Z,AAPL,148.97,149.28,148.75,149.27,132667,False
1184,2021-09-13T13:00:00.000Z,AAPL,150.04,150.11,148.84,148.96,130350,False
1185,2021-09-13T12:00:00.000Z,AAPL,149.53,150.1,149.39,150.03,141032,False
1186,2021-09-13T11:00:00.000Z,AAPL,150.05,150.4,149.46,149.47,186289,False
1187,2021-09-13T10:00:00.000Z,AAPL,149.89,150.22,149.06,150.05,332560,False
1188,2021-09-13T09:00:00.000Z,AAPL,150.59,151.4,149.72,149.88,338469,False
1189,2021-09-10T15:00:00.000Z,AAPL,149.88,149.93,148.74,149.0,531828,False
1190,2021-09-10T14:00:00.000Z,AAPL,149.97,150.25,149.51,149.91,261275,False
1191,2021-09-10T13:00:00.000Z,AAPL,150.27,150.75,149.89,149.98,237043,False
1192,2021-09-10T12:00:00.000Z,AAPL,149.19,150.79,148.94,150.25,425764,False
1193,2021-09-10T11:00:00.000Z,AAPL,154.34,154.37,148.74,149.2,786951,False
1194,2021-09-10T10:00:00.000Z,AAPL,155.35,155.41,154.0,154.37,185698,False
1195,2021-09-10T09:00:00.000Z,AAPL,155.02,155.48,154.91,155.35,185441,False
1196,2021-09-09T15:00:00.000Z,AAPL,154.5,154.56,153.95,154.06,178092,False
1197,2021-09-09T14:00:00.000Z,AAPL,154.41,154.55,154.09,154.51,92163,False
1198,2021-09-09T13:00:00.000Z,AAPL,154.9,155.06,154.26,154.44,85339,False
1199,2021-09-09T12:00:00.000Z,AAPL,154.93,155.23,154.81,154.9,86387,False
1200,2021-09-09T11:00:00.000Z,AAPL,155.29,155.39,154.76,154.92,87239,False
1201,2021-09-09T10:00:00.000Z,AAPL,155.3,155.76,155.1,155.27,130724,False
1202,2021-09-09T09:00:00.000Z,AAPL,155.48,156.11,154.8,155.3,145012,False
1203,2021-09-08T16:00:00.000Z,AAPL,155.12,155.12,155.12,155.12,15,False
1204,2021-09-08T15:00:00.000Z,AAPL,154.73,155.12,154.6,155.11,182553,False
1205,2021-09-08T14:00:00.000Z,AAPL,154.71,155.07,154.63,154.72,83990,False
1206,2021-09-08T13:00:00.000Z,AAPL,154.33,155.04,154.28,154.71,102792,False
1207,2021-09-08T12:00:00.000Z,AAPL,154.28,154.88,154.11,154.35,136003,False
1208,2021-09-08T11:00:00.000Z,AAPL,154.11,155.12,154.09,154.34,206698,False
1209,2021-09-08T10:00:00.000Z,AAPL,155.97,156.06,153.98,154.13,222296,False
1210,2021-09-08T09:00:00.000Z,AAPL,156.98,157.02,155.51,155.93,153062,False
1211,2021-09-07T16:00:00.000Z,AAPL,156.7,156.7,156.7,156.7,100,False
1212,2021-09-07T15:00:00.000Z,AAPL,156.9,157.08,156.66,156.7,224464,False
1213,2021-09-07T14:00:00.000Z,AAPL,156.84,157.1,156.62,156.9,164693,False
1214,2021-09-07T13:00:00.000Z,AAPL,157.09,157.13,156.75,156.83,95823,False
1215,2021-09-07T12:00:00.000Z,AAPL,155.78,157.26,155.75,157.09,193559,False
1216,2021-09-07T11:00:00.000Z,AAPL,156.04,156.07,155.26,155.83,118053,False
1217,2021-09-07T10:00:00.000Z,AAPL,155.72,156.23,155.31,156.02,342593,False
1218,2021-09-07T09:00:00.000Z,AAPL,155.03,155.72,154.4,155.69,309575,False
1219,2021-09-03T15:00:00.000Z,AAPL,154.07,154.4,154.05,154.28,247747,False
1220,2021-09-03T14:00:00.000Z,AAPL,154.2,154.24,153.79,154.07,141912,False
1221,2021-09-03T13:00:00.000Z,AAPL,153.84,154.21,153.84,154.2,183967,False
1222,2021-09-03T12:00:00.000Z,AAPL,153.99,154.17,153.78,153.86,134880,False
1223,2021-09-03T11:00:00.000Z,AAPL,153.8,154.22,153.76,153.98,104527,False
1224,2021-09-03T10:00:00.000Z,AAPL,154.36,154.57,153.7,153.9,148889,False
1225,2021-09-03T09:00:00.000Z,AAPL,153.76,154.63,153.14,154.3,193726,False
1226,2021-09-02T16:00:00.000Z,AAPL,153.71,153.71,153.69,153.71,400,False
1227,2021-09-02T15:00:00.000Z,AAPL,153.47,153.81,153.32,153.69,282399,False
1228,2021-09-02T14:00:00.000Z,AAPL,152.57,153.53,152.41,153.47,200368,False
1229,2021-09-02T13:00:00.000Z,AAPL,153.31,153.47,152.54,152.67,118471,False
1230,2021-09-02T12:00:00.000Z,AAPL,153.57,153.73,153.02,153.32,123997,False
1231,2021-09-02T11:00:00.000Z,AAPL,154.06,154.14,153.53,153.6,126237,False
1232,2021-09-02T10:00:00.000Z,AAPL,154.17,154.33,153.37,154.06,227283,False
1233,2021-09-02T09:00:00.000Z,AAPL,153.88,154.7,153.87,154.22,253955,False
1234,2021-09-01T16:00:00.000Z,AAPL,152.55,152.55,152.53,152.55,606,False
1235,2021-09-01T15:00:00.000Z,AAPL,152.89,153.16,152.35,152.55,341565,False
1236,2021-09-01T14:00:00.000Z,AAPL,153.8,153.8,152.79,152.89,158980,False
1237,2021-09-01T13:00:00.000Z,AAPL,153.67,154.0,153.57,153.8,123644,False
1238,2021-09-01T12:00:00.000Z,AAPL,154.5,154.62,153.67,153.67,145849,False
1239,2021-09-01T11:00:00.000Z,AAPL,154.58,154.94,154.39,154.5,255914,False
1240,2021-09-01T10:00:00.000Z,AAPL,154.13,154.98,154.08,154.53,202744,False
1241,2021-09-01T09:00:00.000Z,AAPL,152.81,154.8,152.62,154.13,216731,False
1242,2021-08-31T15:00:00.000Z,AAPL,152.37,152.46,151.57,151.78,669633,False
1243,2021-08-31T14:00:00.000Z,AAPL,152.36,152.57,152.2,152.37,99963,False
1244,2021-08-31T13:00:00.000Z,AAPL,152.67,152.72,152.06,152.36,86101,False
1245,2021-08-31T12:00:00.000Z,AAPL,152.12,152.79,152.0,152.65,125328,False
1246,2021-08-31T11:00:00.000Z,AAPL,151.6,152.26,151.58,152.11,162737,False
1247,2021-08-31T10:00:00.000Z,AAPL,151.5,152.01,151.31,151.57,191246,False
1248,2021-08-31T09:00:00.000Z,AAPL,152.68,152.7,151.5,151.54,190383,False
1249,2021-08-30T15:00:00.000Z,AAPL,153.05,153.41,152.99,153.08,317967,False
1250,2021-08-30T14:00:00.000Z,AAPL,153.41,153.48,152.83,153.06,190760,False
1251,2021-08-30T13:00:00.000Z,AAPL,152.98,153.41,152.87,153.41,162636,False
1252,2021-08-30T12:00:00.000Z,AAPL,152.49,153.11,152.13,152.98,160523,False
1253,2021-08-30T11:00:00.000Z,AAPL,151.93,152.5,151.81,152.5,194370,False
1254,2021-08-30T10:00:00.000Z,AAPL,150.8,152.13,150.79,151.93,385598,False
1255,2021-08-30T09:00:00.000Z,AAPL,149.01,150.93,148.63,150.77,267891,False
1256,2021-08-27T15:00:00.000Z,AAPL,148.55,148.67,148.4,148.62,173249,False
1257,2021-08-27T14:00:00.000Z,AAPL,148.67,148.74,148.51,148.54,59230,False
1258,2021-08-27T13:00:00.000Z,AAPL,148.4,148.75,148.34,148.66,60479,False
1259,2021-08-27T12:00:00.000Z,AAPL,148.52,148.63,148.16,148.38,69208,False
1260,2021-08-27T11:00:00.000Z,AAPL,148.02,148.51,147.77,148.51,85851,False
1261,2021-08-27T10:00:00.000Z,AAPL,147.19,148.39,146.89,148.0,155846,False
1262,2021-08-27T09:00:00.000Z,AAPL,147.48,147.86,146.83,147.17,100409,False
1263,2021-08-26T15:00:00.000Z,AAPL,147.72,147.94,147.52,147.55,151956,False
1264,2021-08-26T14:00:00.000Z,AAPL,148.08,148.08,147.71,147.73,56961,False
1265,2021-08-26T13:00:00.000Z,AAPL,148.32,148.34,148.0,148.08,35167,False
1266,2021-08-26T12:00:00.000Z,AAPL,148.16,148.65,148.15,148.35,53002,False
1267,2021-08-26T11:00:00.000Z,AAPL,147.94,148.34,147.6,148.15,76469,False
1268,2021-08-26T10:00:00.000Z,AAPL,148.31,148.7,147.77,148.0,91968,False
1269,2021-08-26T09:00:00.000Z,AAPL,148.41,149.12,148.21,148.33,56771,False
1270,2021-08-25T15:00:00.000Z,AAPL,148.27,148.74,148.21,148.37,181289,False
1271,2021-08-25T14:00:00.000Z,AAPL,147.85,148.36,147.82,148.27,99418,False
1272,2021-08-25T13:00:00.000Z,AAPL,148.35,148.37,147.81,147.86,79944,False
1273,2021-08-25T12:00:00.000Z,AAPL,148.25,148.44,148.07,148.34,57429,False
1274,2021-08-25T11:00:00.000Z,AAPL,148.4,148.7,148.17,148.28,68293,False
1275,2021-08-25T10:00:00.000Z,AAPL,149.33,149.42,148.13,148.4,129973,False
1276,2021-08-25T09:00:00.000Z,AAPL,149.8,150.31,149.15,149.33,126367,False
1277,2021-08-24T16:00:00.000Z,AAPL,149.63,149.63,149.63,149.63,22,False
1278,2021-08-24T15:00:00.000Z,AAPL,149.74,149.9,149.46,149.63,90432,False
1279,2021-08-24T14:00:00.000Z,AAPL,149.64,149.77,149.5,149.76,47681,False
1280,2021-08-24T13:00:00.000Z,AAPL,149.56,149.8,149.49,149.64,36411,False
1281,2021-08-24T12:00:00.000Z,AAPL,149.83,149.91,149.52,149.56,37032,False
1282,2021-08-24T11:00:00.000Z,AAPL,149.94,149.98,149.31,149.83,83580,False
1283,2021-08-24T10:00:00.000Z,AAPL,150.5,150.72,149.93,150.0,85551,False
1284,2021-08-24T09:00:00.000Z,AAPL,149.49,150.84,149.15,150.57,144303,False
1285,2021-08-23T15:00:00.000Z,AAPL,150.03,150.1,149.58,149.64,115465,False
1286,2021-08-23T14:00:00.000Z,AAPL,149.91,150.18,149.86,150.0,97036,False
1287,2021-08-23T13:00:00.000Z,AAPL,149.85,150.13,149.64,149.91,87521,False
1288,2021-08-23T12:00:00.000Z,AAPL,149.9,149.97,149.6,149.82,61113,False
1289,2021-08-23T11:00:00.000Z,AAPL,149.48,149.94,149.42,149.88,54465,False
1290,2021-08-23T10:00:00.000Z,AAPL,148.65,149.77,148.53,149.47,99970,False
1291,2021-08-23T09:00:00.000Z,AAPL,148.2,148.81,147.91,148.63,101267,False
1292,2021-08-20T15:00:00.000Z,AAPL,147.95,148.29,147.81,148.19,154806,False
1293,2021-08-20T14:00:00.000Z,AAPL,147.73,147.95,147.57,147.95,76544,False
1294,2021-08-20T13:00:00.000Z,AAPL,147.9,148.0,147.57,147.72,42977,False
1295,2021-08-20T12:00:00.000Z,AAPL,147.34,148.07,147.24,147.9,52124,False
1296,2021-08-20T11:00:00.000Z,AAPL,147.92,148.03,147.12,147.36,54137,False
1297,2021-08-20T10:00:00.000Z,AAPL,147.56,148.5,147.37,147.88,117641,False
1298,2021-08-20T09:00:00.000Z,AAPL,147.44,147.82,146.82,147.46,87303,False
1299,2021-08-19T16:00:00.000Z,AAPL,146.71,146.71,146.71,146.71,300,False
1300,2021-08-19T15:00:00.000Z,AAPL,146.82,147.29,146.36,146.67,253085,False
1301,2021-08-19T14:00:00.000Z,AAPL,146.81,146.95,145.85,146.83,125549,False
