,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
284,2022-03-08T09:00:00.000Z,AMZN,2737.59,2773.34,2703.12,2733.9,40348,False
285,2022-03-07T15:00:00.000Z,AMZN,2759.77,2766.3,2748.33,2749.48,50222,False
286,2022-03-07T14:00:00.000Z,AMZN,2766.56,2779.73,2752.83,2758.51,26826,False
287,2022-03-07T13:00:00.000Z,AMZN,2785.13,2794.67,2763.14,2766.66,25610,False
288,2022-03-07T12:00:00.000Z,AMZN,2801.52,2811.61,2785.53,2785.53,23556,False
289,2022-03-07T11:00:00.000Z,AMZN,2809.24,2826.4,2795.56,2800.91,27388,False
290,2022-03-07T10:00:00.000Z,AMZN,2856.15,2858.48,2800.0,2809.76,40241,False
291,2022-03-07T09:00:00.000Z,AMZN,2906.66,2922.68,2857.35,2857.35,36445,False
292,2022-03-04T16:00:00.000Z,AMZN,2911.4,2911.4,2911.4,2911.4,1,False
293,2022-03-04T15:00:00.000Z,AMZN,2893.45,2917.4,2893.0,2911.69,36154,False
294,2022-03-04T14:00:00.000Z,AMZN,2903.05,2909.42,2893.08,2894.49,15292,False
295,2022-03-04T13:00:00.000Z,AMZN,2910.31,2925.97,2898.81,2901.48,17860,False
296,2022-03-04T12:00:00.000Z,AMZN,2889.0,2915.17,2887.0,2909.26,19571,False
297,2022-03-04T11:00:00.000Z,AMZN,2890.38,2901.09,2883.28,2891.57,17463,False
298,2022-03-04T10:00:00.000Z,AMZN,2915.0,2917.83,2876.32,2891.25,42621,False
299,2022-03-04T09:00:00.000Z,AMZN,2943.45,2956.15,2900.81,2916.25,31722,False
300,2022-03-03T15:00:00.000Z,AMZN,2951.84,2958.8,2937.09,2958.42,39401,False
301,2022-03-03T14:00:00.000Z,AMZN,2997.56,3007.0,2948.73,2953.09,39558,False
302,2022-03-03T13:00:00.000Z,AMZN,3004.08,3016.88,2993.45,2997.46,17689,False
303,2022-03-03T12:00:00.000Z,AMZN,2990.6,3023.35,2982.01,3004.18,20461,False
304,2022-03-03T11:00:00.000Z,AMZN,2989.01,3000.44,2981.12,2991.24,16752,False
305,2022-03-03T10:00:00.000Z,AMZN,3037.89,3041.0,2988.08,2988.08,18822,False
306,2022-03-03T09:00:00.000Z,AMZN,3067.96,3076.36,3031.62,3037.35,18738,False
307,2022-03-02T15:00:00.000Z,AMZN,3044.12,3058.87,3040.11,3040.63,30016,False
308,2022-03-02T14:00:00.000Z,AMZN,3037.91,3050.25,3034.26,3044.83,17335,False
309,2022-03-02T13:00:00.000Z,AMZN,3028.72,3049.61,3026.76,3037.13,11739,False
310,2022-03-02T12:00:00.000Z,AMZN,3032.05,3038.82,3025.5,3028.22,12052,False
311,2022-03-02T11:00:00.000Z,AMZN,2999.89,3043.92,2992.48,3032.6,23507,False
312,2022-03-02T10:00:00.000Z,AMZN,3010.54,3030.1,2975.2,3000.55,27364,False
313,2022-03-02T09:00:00.000Z,AMZN,3017.99,3022.35,2998.7,3009.83,15698,False
314,2022-03-01T15:00:00.000Z,AMZN,3023.03,3044.51,2998.26,3022.04,34408,False
315,2022-03-01T14:00:00.000Z,AMZN,3033.91,3041.1,3019.48,3021.62,15526,False
316,2022-03-01T13:00:00.000Z,AMZN,3047.8,3054.44,3026.9,3033.0,12149,False
317,2022-03-01T12:00:00.000Z,AMZN,3037.37,3053.02,3030.61,3048.65,17763,False
318,2022-03-01T11:00:00.000Z,AMZN,3058.4,3068.47,3033.76,3037.58,13919,False
319,2022-03-01T10:00:00.000Z,AMZN,3063.8,3080.2,3051.69,3057.37,19654,False
320,2022-03-01T09:00:00.000Z,AMZN,3056.12,3066.99,3040.56,3063.2,14980,False
321,2022-02-28T15:00:00.000Z,AMZN,3033.0,3073.5,3021.82,3069.56,25438,False
322,2022-02-28T14:00:00.000Z,AMZN,3048.06,3048.06,3016.35,3033.01,13511,False
323,2022-02-28T13:00:00.000Z,AMZN,3048.08,3062.54,3036.64,3048.21,9855,False
324,2022-02-28T12:00:00.000Z,AMZN,3077.65,3081.59,3036.87,3048.86,12000,False
325,2022-02-28T11:00:00.000Z,AMZN,3073.36,3088.98,3061.95,3077.41,15579,False
326,2022-02-28T10:00:00.000Z,AMZN,3055.15,3080.62,3019.14,3071.77,24524,False
327,2022-02-28T09:00:00.000Z,AMZN,3050.07,3065.92,3028.91,3055.92,14857,False
328,2022-02-25T15:00:00.000Z,AMZN,3066.95,3076.59,3054.17,3076.42,37968,False
329,2022-02-25T14:00:00.000Z,AMZN,3054.6,3079.54,3052.34,3065.5,15745,False
330,2022-02-25T13:00:00.000Z,AMZN,3050.73,3071.14,3040.35,3059.94,16622,False
331,2022-02-25T12:00:00.000Z,AMZN,3073.12,3073.83,3044.64,3049.44,14508,False
332,2022-02-25T11:00:00.000Z,AMZN,3045.68,3076.89,3034.36,3072.27,17826,False
333,2022-02-25T10:00:00.000Z,AMZN,2998.17,3052.1,2983.52,3045.73,24946,False
334,2022-02-25T09:00:00.000Z,AMZN,3014.43,3022.92,2988.68,2997.29,25167,False
335,2022-02-24T15:00:00.000Z,AMZN,2988.89,3035.0,2985.4,3025.33,48199,False
336,2022-02-24T14:00:00.000Z,AMZN,2966.67,3003.31,2956.42,2988.2,21527,False
337,2022-02-24T13:00:00.000Z,AMZN,2922.18,2993.07,2919.34,2967.18,41114,False
338,2022-02-24T12:00:00.000Z,AMZN,2929.6,2932.33,2899.99,2922.29,24657,False
339,2022-02-24T11:00:00.000Z,AMZN,2922.4,2939.2,2895.42,2928.75,29460,False
340,2022-02-24T10:00:00.000Z,AMZN,2852.48,2936.51,2822.09,2926.81,59993,False
341,2022-02-24T09:00:00.000Z,AMZN,2799.46,2871.01,2790.2,2853.17,44238,False
342,2022-02-23T15:00:00.000Z,AMZN,2918.76,2923.44,2893.0,2899.12,47360,False
343,2022-02-23T14:00:00.000Z,AMZN,2939.11,2945.89,2917.97,2918.68,15034,False
344,2022-02-23T13:00:00.000Z,AMZN,2953.58,2954.4,2932.86,2939.34,14828,False
345,2022-02-23T12:00:00.000Z,AMZN,2971.55,2980.12,2953.02,2955.24,10597,False
346,2022-02-23T11:00:00.000Z,AMZN,2959.49,2975.08,2950.03,2970.79,27192,False
347,2022-02-23T10:00:00.000Z,AMZN,3003.83,3003.83,2954.02,2961.44,43055,False
348,2022-02-23T09:00:00.000Z,AMZN,3034.51,3036.39,2999.94,3004.6,21314,False
349,2022-02-22T16:00:00.000Z,AMZN,3005.53,3005.53,3005.53,3005.53,60,False
350,2022-02-22T15:00:00.000Z,AMZN,3022.9,3037.93,2993.72,3004.63,33552,False
351,2022-02-22T14:00:00.000Z,AMZN,2976.34,3028.08,2968.82,3018.25,24982,False
352,2022-02-22T13:00:00.000Z,AMZN,2999.9,3005.54,2977.46,2979.66,15055,False
353,2022-02-22T12:00:00.000Z,AMZN,2996.0,3005.85,2995.16,2999.32,15203,False
354,2022-02-22T11:00:00.000Z,AMZN,3019.12,3022.92,2987.54,2996.61,35335,False
355,2022-02-22T10:00:00.000Z,AMZN,3031.08,3059.88,3017.72,3019.64,24473,False
356,2022-02-22T09:00:00.000Z,AMZN,3010.0,3047.39,3008.88,3031.21,21950,False
357,2022-02-18T16:00:00.000Z,AMZN,3053.42,3053.43,3053.19,3053.42,272,False
358,2022-02-18T15:00:00.000Z,AMZN,3070.96,3085.86,3034.16,3051.76,35845,False
359,2022-02-18T14:00:00.000Z,AMZN,3041.56,3073.4,3037.33,3069.67,23741,False
360,2022-02-18T13:00:00.000Z,AMZN,3029.04,3042.67,3017.84,3041.45,17872,False
361,2022-02-18T12:00:00.000Z,AMZN,3030.06,3051.36,3023.43,3027.35,18482,False
362,2022-02-18T11:00:00.000Z,AMZN,3051.23,3053.14,3027.07,3030.05,15615,False
363,2022-02-18T10:00:00.000Z,AMZN,3089.9,3093.84,3048.66,3052.12,21632,False
364,2022-02-18T09:00:00.000Z,AMZN,3109.38,3110.94,3061.75,3089.86,13463,False
365,2022-02-17T15:00:00.000Z,AMZN,3113.3,3117.7,3090.4,3093.7,41470,False
366,2022-02-17T14:00:00.000Z,AMZN,3128.73,3132.08,3112.58,3113.99,10131,False
367,2022-02-17T13:00:00.000Z,AMZN,3141.25,3142.61,3121.88,3128.82,9603,False
368,2022-02-17T12:00:00.000Z,AMZN,3152.34,3152.94,3134.32,3141.54,13363,False
369,2022-02-17T11:00:00.000Z,AMZN,3162.5,3172.54,3151.02,3152.04,20077,False
370,2022-02-17T10:00:00.000Z,AMZN,3183.95,3203.49,3151.79,3161.63,35976,False
371,2022-02-17T09:00:00.000Z,AMZN,3162.21,3205.4,3162.21,3183.88,31811,False
372,2022-02-16T15:00:00.000Z,AMZN,3160.63,3176.2,3159.0,3162.81,26364,False
373,2022-02-16T14:00:00.000Z,AMZN,3128.79,3164.99,3123.98,3160.04,23525,False
374,2022-02-16T13:00:00.000Z,AMZN,3130.6,3139.41,3124.94,3128.13,7833,False
375,2022-02-16T12:00:00.000Z,AMZN,3158.4,3161.75,3125.98,3131.09,9271,False
376,2022-02-16T11:00:00.000Z,AMZN,3128.88,3156.62,3125.24,3156.62,40639,False
377,2022-02-16T10:00:00.000Z,AMZN,3111.2,3135.0,3107.46,3126.93,27339,False
378,2022-02-16T09:00:00.000Z,AMZN,3116.21,3120.91,3094.69,3112.34,20784,False
379,2022-02-15T16:00:00.000Z,AMZN,3130.21,3130.21,3130.21,3130.21,81,False
380,2022-02-15T15:00:00.000Z,AMZN,3123.51,3131.46,3109.65,3130.24,32256,False
381,2022-02-15T14:00:00.000Z,AMZN,3120.35,3126.91,3112.55,3123.79,8169,False
382,2022-02-15T13:00:00.000Z,AMZN,3100.8,3120.97,3096.0,3120.24,11087,False
383,2022-02-15T12:00:00.000Z,AMZN,3122.73,3125.64,3093.37,3100.38,9758,False
384,2022-02-15T11:00:00.000Z,AMZN,3116.94,3130.03,3113.39,3122.06,13551,False
385,2022-02-15T10:00:00.000Z,AMZN,3152.21,3155.67,3109.63,3117.32,26205,False
386,2022-02-15T09:00:00.000Z,AMZN,3150.01,3159.97,3136.0,3152.85,20650,False
387,2022-02-14T15:00:00.000Z,AMZN,3109.59,3125.83,3091.67,3101.49,25839,False
388,2022-02-14T14:00:00.000Z,AMZN,3098.37,3120.4,3091.31,3108.54,20908,False
389,2022-02-14T13:00:00.000Z,AMZN,3150.11,3168.0,3097.0,3100.0,16434,False
390,2022-02-14T12:00:00.000Z,AMZN,3158.96,3168.48,3146.8,3149.61,21155,False
391,2022-02-14T11:00:00.000Z,AMZN,3118.0,3165.0,3115.37,3158.35,32957,False
392,2022-02-14T10:00:00.000Z,AMZN,3077.82,3135.47,3064.4,3116.95,40140,False
393,2022-02-14T09:00:00.000Z,AMZN,3034.01,3089.81,3033.2,3079.43,13646,False
394,2022-02-11T15:00:00.000Z,AMZN,3070.23,3087.41,3054.67,3062.71,45778,False
395,2022-02-11T14:00:00.000Z,AMZN,3080.27,3094.82,3062.3,3069.82,37429,False
396,2022-02-11T13:00:00.000Z,AMZN,3109.44,3115.99,3079.21,3080.71,32015,False
397,2022-02-11T12:00:00.000Z,AMZN,3128.42,3130.25,3107.03,3109.51,12123,False
398,2022-02-11T11:00:00.000Z,AMZN,3136.01,3147.9,3121.6,3127.98,12346,False
399,2022-02-11T10:00:00.000Z,AMZN,3144.05,3162.37,3125.29,3135.83,33095,False
400,2022-02-11T09:00:00.000Z,AMZN,3170.83,3179.93,3141.47,3143.2,25717,False
401,2022-02-10T15:00:00.000Z,AMZN,3177.86,3190.66,3159.71,3181.15,35448,False
402,2022-02-10T14:00:00.000Z,AMZN,3184.43,3195.0,3169.57,3178.01,16223,False
403,2022-02-10T13:00:00.000Z,AMZN,3191.12,3193.27,3163.56,3183.81,20086,False
404,2022-02-10T12:00:00.000Z,AMZN,3210.34,3210.34,3167.4,3190.85,22702,False
405,2022-02-10T11:00:00.000Z,AMZN,3192.97,3210.4,3189.1,3208.95,16506,False
406,2022-02-10T10:00:00.000Z,AMZN,3183.62,3213.9,3176.58,3193.0,32559,False
407,2022-02-10T09:00:00.000Z,AMZN,3167.8,3190.1,3156.5,3181.38,42256,False
408,2022-02-09T15:00:00.000Z,AMZN,3217.78,3226.01,3205.0,3223.37,35266,False
409,2022-02-09T14:00:00.000Z,AMZN,3233.06,3239.43,3218.76,3218.87,11884,False
410,2022-02-09T13:00:00.000Z,AMZN,3239.01,3244.6,3219.71,3231.95,14062,False
411,2022-02-09T12:00:00.000Z,AMZN,3234.46,3242.46,3219.48,3239.22,17799,False
412,2022-02-09T11:00:00.000Z,AMZN,3240.8,3250.22,3229.34,3234.96,13858,False
413,2022-02-09T10:00:00.000Z,AMZN,3239.93,3251.3,3218.42,3238.82,20709,False
414,2022-02-09T09:00:00.000Z,AMZN,3259.09,3276.27,3233.09,3239.69,34145,False
415,2022-02-08T16:00:00.000Z,AMZN,3228.18,3228.18,3228.18,3228.18,100,False
416,2022-02-08T15:00:00.000Z,AMZN,3206.99,3235.63,3202.06,3228.48,35907,False
417,2022-02-08T14:00:00.000Z,AMZN,3207.95,3215.76,3195.52,3206.96,13183,False
418,2022-02-08T13:00:00.000Z,AMZN,3209.19,3210.95,3190.42,3207.02,20000,False
419,2022-02-08T12:00:00.000Z,AMZN,3179.44,3219.89,3175.0,3208.77,29996,False
420,2022-02-08T11:00:00.000Z,AMZN,3162.32,3185.31,3160.81,3179.27,23515,False
421,2022-02-08T10:00:00.000Z,AMZN,3127.56,3173.52,3111.05,3164.16,43587,False
422,2022-02-08T09:00:00.000Z,AMZN,3135.23,3158.49,3126.86,3128.21,33164,False
423,2022-02-07T16:00:00.000Z,AMZN,3156.73,3158.52,3156.73,3156.73,210,False
424,2022-02-07T15:00:00.000Z,AMZN,3189.36,3209.43,3145.0,3157.51,46941,False
425,2022-02-07T14:00:00.000Z,AMZN,3181.63,3209.25,3178.4,3190.34,14242,False
426,2022-02-07T13:00:00.000Z,AMZN,3181.27,3200.6,3168.73,3181.94,23968,False
427,2022-02-07T12:00:00.000Z,AMZN,3185.24,3212.38,3178.0,3180.6,19808,False
428,2022-02-07T11:00:00.000Z,AMZN,3211.25,3221.43,3171.27,3186.24,31410,False
429,2022-02-07T10:00:00.000Z,AMZN,3248.95,3252.88,3207.39,3211.8,44161,False
430,2022-02-07T09:00:00.000Z,AMZN,3171.7,3249.73,3150.0,3248.65,65693,False
431,2022-02-04T15:00:00.000Z,AMZN,3210.91,3222.98,3151.0,3151.0,118520,False
432,2022-02-04T14:00:00.000Z,AMZN,3214.12,3224.37,3194.44,3211.34,65841,False
433,2022-02-04T13:00:00.000Z,AMZN,3179.07,3216.48,3177.26,3214.84,73308,False
434,2022-02-04T12:00:00.000Z,AMZN,3144.78,3179.91,3136.35,3179.2,60514,False
435,2022-02-04T11:00:00.000Z,AMZN,3113.0,3152.79,3083.51,3143.95,80925,False
436,2022-02-04T10:00:00.000Z,AMZN,3075.99,3141.32,3075.99,3114.23,168733,False
437,2022-02-04T09:00:00.000Z,AMZN,3115.0,3121.27,3012.21,3074.33,174196,False
438,2022-02-03T15:00:00.000Z,AMZN,2777.78,2800.51,2772.4,2778.35,76086,False
439,2022-02-03T14:00:00.000Z,AMZN,2804.29,2816.5,2766.66,2778.52,43391,False
440,2022-02-03T13:00:00.000Z,AMZN,2806.94,2822.68,2802.66,2804.98,25817,False
441,2022-02-03T12:00:00.000Z,AMZN,2794.28,2822.0,2790.0,2807.98,33469,False
442,2022-02-03T11:00:00.000Z,AMZN,2806.7,2839.0,2795.0,2795.0,46908,False
443,2022-02-03T10:00:00.000Z,AMZN,2819.81,2853.98,2797.25,2807.48,86374,False
444,2022-02-03T09:00:00.000Z,AMZN,2834.07,2883.85,2808.08,2819.66,150911,False
445,2022-02-02T15:00:00.000Z,AMZN,2997.29,3020.34,2992.27,3011.44,41277,False
446,2022-02-02T14:00:00.000Z,AMZN,2993.4,3006.95,2977.77,2997.4,21205,False
447,2022-02-02T13:00:00.000Z,AMZN,3020.26,3022.22,2991.1,2993.29,18662,False
448,2022-02-02T12:00:00.000Z,AMZN,2999.8,3020.02,2992.62,3019.1,9328,False
449,2022-02-02T11:00:00.000Z,AMZN,3030.58,3032.71,2985.84,2999.19,30756,False
450,2022-02-02T10:00:00.000Z,AMZN,3052.84,3062.25,3023.9,3030.72,43758,False
451,2022-02-02T09:00:00.000Z,AMZN,3100.37,3102.14,3026.82,3052.85,43532,False
452,2022-02-01T16:00:00.000Z,AMZN,3023.75,3023.88,3023.75,3023.75,5,False
453,2022-02-01T15:00:00.000Z,AMZN,2997.98,3034.02,2997.35,3023.95,30119,False
454,2022-02-01T14:00:00.000Z,AMZN,2996.63,3003.37,2987.13,2998.3,9871,False
455,2022-02-01T13:00:00.000Z,AMZN,3001.52,3005.25,2992.64,2997.26,9034,False
456,2022-02-01T12:00:00.000Z,AMZN,2998.16,3002.59,2985.41,3001.23,13113,False
457,2022-02-01T11:00:00.000Z,AMZN,2983.03,3002.95,2979.27,2999.22,13057,False
458,2022-02-01T10:00:00.000Z,AMZN,2985.54,3000.04,2954.56,2983.32,33006,False
459,2022-02-01T09:00:00.000Z,AMZN,3001.99,3008.99,2973.08,2984.96,21617,False
460,2022-01-31T15:00:00.000Z,AMZN,2978.07,2995.0,2958.0,2989.75,44611,False
461,2022-01-31T14:00:00.000Z,AMZN,2961.42,2985.0,2960.71,2977.84,17031,False
462,2022-01-31T13:00:00.000Z,AMZN,2970.05,2971.9,2953.0,2961.54,14531,False
463,2022-01-31T12:00:00.000Z,AMZN,2974.48,2978.0,2958.52,2970.17,18134,False
464,2022-01-31T11:00:00.000Z,AMZN,2955.14,2979.66,2939.57,2973.88,30483,False
465,2022-01-31T10:00:00.000Z,AMZN,2919.01,2955.05,2912.26,2953.85,41874,False
466,2022-01-31T09:00:00.000Z,AMZN,2895.04,2942.39,2889.18,2919.5,46773,False
467,2022-01-28T15:00:00.000Z,AMZN,2829.35,2879.96,2825.07,2879.41,60551,False
468,2022-01-28T14:00:00.000Z,AMZN,2842.93,2843.46,2804.0,2827.64,12971,False
469,2022-01-28T13:00:00.000Z,AMZN,2816.5,2841.98,2816.5,2838.0,13185,False
470,2022-01-28T12:00:00.000Z,AMZN,2830.45,2842.18,2816.0,2816.17,15201,False
471,2022-01-28T11:00:00.000Z,AMZN,2805.0,2832.08,2794.64,2830.7,21181,False
472,2022-01-28T10:00:00.000Z,AMZN,2779.37,2802.49,2759.46,2802.49,43376,False
473,2022-01-28T09:00:00.000Z,AMZN,2816.37,2817.45,2772.37,2781.0,35344,False
474,2022-01-27T15:00:00.000Z,AMZN,2797.75,2823.56,2789.13,2794.75,31812,False
475,2022-01-27T14:00:00.000Z,AMZN,2816.84,2833.99,2788.91,2796.69,19311,False
476,2022-01-27T13:00:00.000Z,AMZN,2826.82,2833.4,2794.96,2816.47,22348,False
477,2022-01-27T12:00:00.000Z,AMZN,2860.22,2862.87,2813.86,2827.37,19327,False
478,2022-01-27T11:00:00.000Z,AMZN,2851.06,2884.32,2850.56,2862.53,33810,False
479,2022-01-27T10:00:00.000Z,AMZN,2841.0,2863.65,2822.3,2849.13,36839,False
480,2022-01-27T09:00:00.000Z,AMZN,2813.26,2849.37,2796.0,2841.8,30874,False
481,2022-01-26T15:00:00.000Z,AMZN,2798.15,2798.15,2746.1,2775.24,65764,False
482,2022-01-26T14:00:00.000Z,AMZN,2840.29,2876.15,2786.2,2797.94,62904,False
483,2022-01-26T13:00:00.000Z,AMZN,2858.63,2858.63,2836.01,2840.95,15145,False
484,2022-01-26T12:00:00.000Z,AMZN,2824.13,2862.75,2820.79,2858.15,23643,False
485,2022-01-26T11:00:00.000Z,AMZN,2811.11,2838.65,2806.32,2822.42,24644,False
486,2022-01-26T10:00:00.000Z,AMZN,2842.59,2863.69,2799.08,2810.8,46473,False
487,2022-01-26T09:00:00.000Z,AMZN,2893.79,2903.29,2832.61,2841.01,31238,False
488,2022-01-25T15:00:00.000Z,AMZN,2839.31,2839.31,2792.8,2802.89,54092,False
489,2022-01-25T14:00:00.000Z,AMZN,2819.6,2840.48,2806.63,2840.14,22883,False
490,2022-01-25T13:00:00.000Z,AMZN,2781.9,2820.0,2768.03,2820.0,23607,False
491,2022-01-25T12:00:00.000Z,AMZN,2775.72,2799.98,2764.1,2782.79,23341,False
492,2022-01-25T11:00:00.000Z,AMZN,2805.01,2815.27,2768.8,2776.09,36991,False
493,2022-01-25T10:00:00.000Z,AMZN,2807.96,2826.3,2787.01,2804.88,42550,False
494,2022-01-25T09:00:00.000Z,AMZN,2844.99,2871.32,2799.0,2807.81,30540,False
495,2022-01-24T15:00:00.000Z,AMZN,2809.15,2896.27,2797.03,2892.14,76615,False
496,2022-01-24T14:00:00.000Z,AMZN,2831.91,2841.88,2767.94,2810.3,30632,False
497,2022-01-24T13:00:00.000Z,AMZN,2748.0,2832.07,2742.19,2831.0,37875,False
498,2022-01-24T12:00:00.000Z,AMZN,2762.5,2770.56,2708.01,2745.6,65687,False
499,2022-01-24T11:00:00.000Z,AMZN,2810.34,2813.41,2741.83,2766.0,63751,False
500,2022-01-24T10:00:00.000Z,AMZN,2807.9,2828.87,2780.0,2812.59,81430,False
501,2022-01-24T09:00:00.000Z,AMZN,2782.39,2842.08,2770.11,2808.83,76644,False
502,2022-01-21T16:00:00.000Z,AMZN,2852.16,2852.16,2852.16,2852.16,13,False
503,2022-01-21T15:00:00.000Z,AMZN,2884.71,2888.0,2842.14,2852.57,118137,False
504,2022-01-21T14:00:00.000Z,AMZN,2912.0,2918.32,2883.72,2883.72,30333,False
505,2022-01-21T13:00:00.000Z,AMZN,2917.59,2924.87,2904.69,2913.43,27893,False
506,2022-01-21T12:00:00.000Z,AMZN,2937.37,2943.28,2911.53,2917.07,28195,False
507,2022-01-21T11:00:00.000Z,AMZN,2952.45,2975.02,2926.76,2937.36,46809,False
508,2022-01-21T10:00:00.000Z,AMZN,2951.89,2970.79,2901.0,2953.37,109811,False
509,2022-01-21T09:00:00.000Z,AMZN,3000.65,3017.95,2951.47,2952.09,67949,False
510,2022-01-20T15:00:00.000Z,AMZN,3094.66,3099.07,3027.11,3031.17,71164,False
511,2022-01-20T14:00:00.000Z,AMZN,3113.8,3129.57,3094.59,3094.72,11415,False
512,2022-01-20T13:00:00.000Z,AMZN,3123.5,3124.57,3113.2,3113.8,10051,False
513,2022-01-20T12:00:00.000Z,AMZN,3137.96,3138.69,3120.0,3124.01,12786,False
514,2022-01-20T11:00:00.000Z,AMZN,3144.32,3150.41,3124.49,3137.85,31696,False
515,2022-01-20T10:00:00.000Z,AMZN,3150.9,3156.62,3135.25,3143.57,58408,False
516,2022-01-20T09:00:00.000Z,AMZN,3137.0,3158.74,3134.79,3150.88,32406,False
517,2022-01-19T15:00:00.000Z,AMZN,3148.24,3149.48,3125.0,3125.59,19545,False
518,2022-01-19T14:00:00.000Z,AMZN,3160.55,3162.21,3141.82,3149.54,9085,False
519,2022-01-19T13:00:00.000Z,AMZN,3179.13,3179.13,3155.42,3160.55,8913,False
520,2022-01-19T12:00:00.000Z,AMZN,3160.49,3180.0,3159.38,3177.6,15935,False
521,2022-01-19T11:00:00.000Z,AMZN,3144.95,3160.95,3136.0,3160.9,11899,False
522,2022-01-19T10:00:00.000Z,AMZN,3169.53,3175.4,3138.68,3144.31,25834,False
523,2022-01-19T09:00:00.000Z,AMZN,3174.63,3183.16,3158.76,3168.97,16283,False
524,2022-01-18T15:00:00.000Z,AMZN,3182.51,3190.02,3169.39,3180.1,42086,False
525,2022-01-18T14:00:00.000Z,AMZN,3158.37,3184.82,3158.37,3182.01,9625,False
526,2022-01-18T13:00:00.000Z,AMZN,3155.87,3163.14,3153.15,3159.9,9316,False
527,2022-01-18T12:00:00.000Z,AMZN,3166.46,3177.84,3155.0,3156.99,6446,False
528,2022-01-18T11:00:00.000Z,AMZN,3164.81,3170.75,3155.46,3167.04,11661,False
529,2022-01-18T10:00:00.000Z,AMZN,3181.86,3193.6,3160.62,3164.84,26745,False
530,2022-01-18T09:00:00.000Z,AMZN,3185.51,3193.64,3158.07,3184.0,25353,False
531,2022-01-14T15:00:00.000Z,AMZN,3220.46,3243.78,3218.83,3242.42,22126,False
532,2022-01-14T14:00:00.000Z,AMZN,3215.47,3226.55,3210.11,3219.78,7891,False
533,2022-01-14T13:00:00.000Z,AMZN,3206.0,3220.98,3201.48,3215.8,10529,False
534,2022-01-14T12:00:00.000Z,AMZN,3229.0,3230.78,3205.58,3205.58,5990,False
535,2022-01-14T11:00:00.000Z,AMZN,3209.54,3231.4,3197.17,3228.08,18696,False
536,2022-01-14T10:00:00.000Z,AMZN,3234.14,3236.98,3205.21,3211.12,14468,False
537,2022-01-14T09:00:00.000Z,AMZN,3204.49,3245.4,3198.3,3234.05,24674,False
538,2022-01-13T15:00:00.000Z,AMZN,3241.38,3243.18,3221.94,3227.39,31285,False
539,2022-01-13T14:00:00.000Z,AMZN,3247.95,3254.25,3236.55,3243.33,13196,False
540,2022-01-13T13:00:00.000Z,AMZN,3248.26,3257.19,3239.05,3248.0,7576,False
541,2022-01-13T12:00:00.000Z,AMZN,3276.4,3277.0,3231.33,3247.63,24475,False
542,2022-01-13T11:00:00.000Z,AMZN,3278.69,3287.51,3271.38,3277.14,10327,False
543,2022-01-13T10:00:00.000Z,AMZN,3304.5,3304.5,3273.55,3278.71,18104,False
544,2022-01-13T09:00:00.000Z,AMZN,3306.26,3323.92,3289.96,3309.06,12067,False
545,2022-01-12T15:00:00.000Z,AMZN,3310.41,3313.4,3297.81,3305.0,18192,False
546,2022-01-12T14:00:00.000Z,AMZN,3310.91,3312.72,3301.6,3310.69,5562,False
547,2022-01-12T13:00:00.000Z,AMZN,3317.5,3318.01,3306.88,3311.4,10469,False
548,2022-01-12T12:00:00.000Z,AMZN,3312.0,3320.33,3305.67,3316.14,4827,False
549,2022-01-12T11:00:00.000Z,AMZN,3301.6,3316.21,3289.3,3310.23,9490,False
550,2022-01-12T10:00:00.000Z,AMZN,3320.37,3336.4,3296.72,3302.01,15111,False
551,2022-01-12T09:00:00.000Z,AMZN,3332.0,3332.95,3306.2,3319.64,14967,False
552,2022-01-11T15:00:00.000Z,AMZN,3309.74,3312.0,3297.44,3307.36,26009,False
553,2022-01-11T14:00:00.000Z,AMZN,3307.78,3311.7,3292.2,3305.58,11552,False
554,2022-01-11T13:00:00.000Z,AMZN,3307.4,3313.15,3297.08,3306.39,8475,False
555,2022-01-11T12:00:00.000Z,AMZN,3310.56,3326.29,3304.23,3307.32,20086,False
556,2022-01-11T11:00:00.000Z,AMZN,3261.6,3311.0,3258.13,3308.56,32461,False
557,2022-01-11T10:00:00.000Z,AMZN,3240.1,3267.4,3238.9,3258.81,26013,False
558,2022-01-11T09:00:00.000Z,AMZN,3231.77,3253.29,3215.0,3239.81,13719,False
559,2022-01-10T16:00:00.000Z,AMZN,3230.47,3230.47,3230.47,3230.47,12,False
560,2022-01-10T15:00:00.000Z,AMZN,3208.33,3233.22,3200.92,3229.94,42239,False
561,2022-01-10T14:00:00.000Z,AMZN,3189.11,3217.36,3187.24,3208.28,25681,False
562,2022-01-10T13:00:00.000Z,AMZN,3166.51,3192.5,3163.87,3189.38,16145,False
563,2022-01-10T12:00:00.000Z,AMZN,3169.01,3170.86,3144.96,3167.6,19208,False
564,2022-01-10T11:00:00.000Z,AMZN,3143.58,3173.9,3139.41,3167.7,25303,False
565,2022-01-10T10:00:00.000Z,AMZN,3153.18,3154.9,3126.78,3144.31,38659,False
566,2022-01-10T09:00:00.000Z,AMZN,3210.11,3212.93,3146.0,3154.32,40057,False
567,2022-01-07T15:00:00.000Z,AMZN,3253.31,3264.6,3249.0,3252.49,31906,False
568,2022-01-07T14:00:00.000Z,AMZN,3246.69,3257.78,3241.08,3252.83,11896,False
