,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
1176,2021-09-10T14:00:00.000Z,FB,382.22,382.22,380.6,381.12,35123,False
1177,2021-09-10T13:00:00.000Z,FB,382.01,382.57,381.63,382.19,31202,False
1178,2021-09-10T12:00:00.000Z,FB,379.98,382.73,379.9,381.97,54815,False
1179,2021-09-10T11:00:00.000Z,FB,381.16,381.23,378.93,380.12,32341,False
1180,2021-09-10T10:00:00.000Z,FB,382.92,382.92,379.87,381.03,76458,False
1181,2021-09-10T09:00:00.000Z,FB,381.1,383.77,380.45,382.89,100284,False
1182,2021-09-09T15:00:00.000Z,FB,379.24,379.59,377.79,377.92,68588,False
1183,2021-09-09T14:00:00.000Z,FB,378.27,379.21,377.72,379.14,28699,False
1184,2021-09-09T13:00:00.000Z,FB,378.52,379.1,376.57,378.26,40488,False
1185,2021-09-09T12:00:00.000Z,FB,378.25,379.14,377.16,378.53,49047,False
1186,2021-09-09T11:00:00.000Z,FB,379.17,379.42,377.23,378.25,76206,False
1187,2021-09-09T10:00:00.000Z,FB,378.58,379.81,378.39,379.13,49688,False
1188,2021-09-09T09:00:00.000Z,FB,377.64,379.52,377.01,378.27,89747,False
1189,2021-09-08T15:00:00.000Z,FB,377.22,377.99,376.99,377.65,72507,False
1190,2021-09-08T14:00:00.000Z,FB,375.99,377.42,375.98,377.25,76638,False
1191,2021-09-08T13:00:00.000Z,FB,375.53,376.51,374.81,375.94,229087,False
1192,2021-09-08T12:00:00.000Z,FB,376.78,378.35,375.53,375.57,274889,False
1193,2021-09-08T11:00:00.000Z,FB,376.73,378.2,376.25,376.88,35504,False
1194,2021-09-08T10:00:00.000Z,FB,379.72,380.83,376.41,376.72,69322,False
1195,2021-09-08T09:00:00.000Z,FB,380.39,380.71,377.92,379.7,63193,False
1196,2021-09-07T15:00:00.000Z,FB,382.65,382.94,381.72,382.17,75503,False
1197,2021-09-07T14:00:00.000Z,FB,381.31,382.73,380.63,382.68,49295,False
1198,2021-09-07T13:00:00.000Z,FB,380.66,381.43,380.45,381.28,30476,False
1199,2021-09-07T12:00:00.000Z,FB,380.02,380.96,379.63,380.65,39806,False
1200,2021-09-07T11:00:00.000Z,FB,378.51,379.82,377.74,379.8,51558,False
1201,2021-09-07T10:00:00.000Z,FB,376.88,378.96,376.0,378.53,56919,False
1202,2021-09-07T09:00:00.000Z,FB,375.89,377.48,373.21,376.88,115827,False
1203,2021-09-03T15:00:00.000Z,FB,376.62,376.86,375.66,376.21,69159,False
1204,2021-09-03T14:00:00.000Z,FB,376.59,376.77,376.1,376.65,25735,False
1205,2021-09-03T13:00:00.000Z,FB,376.04,376.7,376.03,376.58,19178,False
1206,2021-09-03T12:00:00.000Z,FB,376.06,376.49,375.64,376.07,26342,False
1207,2021-09-03T11:00:00.000Z,FB,375.85,376.9,375.51,376.01,30732,False
1208,2021-09-03T10:00:00.000Z,FB,376.35,377.12,375.61,375.93,51151,False
1209,2021-09-03T09:00:00.000Z,FB,374.66,376.26,373.13,376.26,89882,False
1210,2021-09-02T15:00:00.000Z,FB,375.39,375.41,374.09,375.26,129855,False
1211,2021-09-02T14:00:00.000Z,FB,374.95,375.56,374.12,375.38,43408,False
1212,2021-09-02T13:00:00.000Z,FB,376.96,377.18,374.82,374.96,34541,False
1213,2021-09-02T12:00:00.000Z,FB,377.35,377.7,376.27,376.96,27827,False
1214,2021-09-02T11:00:00.000Z,FB,377.24,378.45,376.16,377.42,55055,False
1215,2021-09-02T10:00:00.000Z,FB,377.54,378.3,375.09,377.2,145440,False
1216,2021-09-02T09:00:00.000Z,FB,381.29,381.4,377.03,377.36,114483,False
1217,2021-09-01T15:00:00.000Z,FB,383.08,383.68,381.76,382.12,90653,False
1218,2021-09-01T14:00:00.000Z,FB,383.54,384.08,382.31,383.11,38039,False
1219,2021-09-01T13:00:00.000Z,FB,384.12,384.25,383.4,383.53,31101,False
1220,2021-09-01T12:00:00.000Z,FB,383.39,384.3,383.01,384.14,43588,False
1221,2021-09-01T11:00:00.000Z,FB,381.85,383.73,381.29,383.37,73570,False
1222,2021-09-01T10:00:00.000Z,FB,381.05,382.32,379.53,381.8,96371,False
1223,2021-09-01T09:00:00.000Z,FB,379.45,382.42,378.88,381.18,115976,False
1224,2021-08-31T15:00:00.000Z,FB,381.03,381.13,378.84,379.46,123158,False
1225,2021-08-31T14:00:00.000Z,FB,380.3,381.2,379.97,381.08,68132,False
1226,2021-08-31T13:00:00.000Z,FB,380.23,380.54,379.48,380.41,32064,False
1227,2021-08-31T12:00:00.000Z,FB,379.95,380.4,379.02,380.23,31913,False
1228,2021-08-31T11:00:00.000Z,FB,380.21,380.56,379.05,379.95,53912,False
1229,2021-08-31T10:00:00.000Z,FB,380.5,381.26,379.35,380.11,61297,False
1230,2021-08-31T09:00:00.000Z,FB,379.82,382.67,378.82,380.47,105063,False
1231,2021-08-30T15:00:00.000Z,FB,381.29,381.47,380.53,380.57,83989,False
1232,2021-08-30T14:00:00.000Z,FB,380.24,381.38,380.15,381.28,55540,False
1233,2021-08-30T13:00:00.000Z,FB,378.58,380.53,377.85,380.2,44101,False
1234,2021-08-30T12:00:00.000Z,FB,376.37,378.73,375.96,378.58,56964,False
1235,2021-08-30T11:00:00.000Z,FB,376.15,377.09,375.78,376.32,53599,False
1236,2021-08-30T10:00:00.000Z,FB,373.95,376.34,373.37,376.1,43022,False
1237,2021-08-30T09:00:00.000Z,FB,372.56,374.05,370.54,373.93,62298,False
1238,2021-08-27T15:00:00.000Z,FB,372.89,373.67,372.42,372.51,68419,False
1239,2021-08-27T14:00:00.000Z,FB,372.58,372.97,371.95,372.95,32362,False
1240,2021-08-27T13:00:00.000Z,FB,372.05,372.73,372.0,372.59,24982,False
1241,2021-08-27T12:00:00.000Z,FB,370.95,372.32,370.91,372.01,24441,False
1242,2021-08-27T11:00:00.000Z,FB,370.54,371.04,369.82,370.93,26943,False
1243,2021-08-27T10:00:00.000Z,FB,367.8,371.43,367.22,370.3,101694,False
1244,2021-08-27T09:00:00.000Z,FB,365.63,367.86,364.13,367.75,31169,False
1245,2021-08-26T15:00:00.000Z,FB,365.38,365.38,364.14,364.37,75558,False
1246,2021-08-26T14:00:00.000Z,FB,366.67,366.68,365.41,365.42,24049,False
1247,2021-08-26T13:00:00.000Z,FB,367.35,367.35,366.08,366.61,16803,False
1248,2021-08-26T12:00:00.000Z,FB,366.94,367.71,366.94,367.34,22237,False
1249,2021-08-26T11:00:00.000Z,FB,366.16,367.04,365.21,366.83,27690,False
1250,2021-08-26T10:00:00.000Z,FB,367.25,368.49,365.65,366.39,28324,False
1251,2021-08-26T09:00:00.000Z,FB,368.27,369.35,367.18,367.28,25777,False
1252,2021-08-25T16:00:00.000Z,FB,368.4,368.4,368.4,368.4,300,False
1253,2021-08-25T15:00:00.000Z,FB,368.77,369.02,368.19,368.46,67346,False
1254,2021-08-25T14:00:00.000Z,FB,368.78,368.87,367.95,368.77,33275,False
1255,2021-08-25T13:00:00.000Z,FB,368.92,368.93,368.38,368.77,26842,False
1256,2021-08-25T12:00:00.000Z,FB,368.79,369.09,367.97,368.98,26285,False
1257,2021-08-25T11:00:00.000Z,FB,367.86,369.2,367.67,368.74,28505,False
1258,2021-08-25T10:00:00.000Z,FB,369.05,370.83,367.25,367.88,88472,False
1259,2021-08-25T09:00:00.000Z,FB,365.9,369.85,365.48,369.02,52686,False
1260,2021-08-24T15:00:00.000Z,FB,365.79,366.37,365.2,365.42,40503,False
1261,2021-08-24T14:00:00.000Z,FB,366.62,366.65,365.65,365.77,22088,False
1262,2021-08-24T13:00:00.000Z,FB,366.56,366.95,366.15,366.66,15390,False
1263,2021-08-24T12:00:00.000Z,FB,365.74,366.83,365.47,366.44,31173,False
1264,2021-08-24T11:00:00.000Z,FB,366.76,367.44,365.37,365.75,31323,False
1265,2021-08-24T10:00:00.000Z,FB,364.5,367.91,364.14,366.79,52507,False
1266,2021-08-24T09:00:00.000Z,FB,363.83,365.41,361.9,364.79,33384,False
1267,2021-08-23T15:00:00.000Z,FB,364.5,364.71,363.04,363.16,68264,False
1268,2021-08-23T14:00:00.000Z,FB,365.36,365.69,364.46,364.53,50691,False
1269,2021-08-23T13:00:00.000Z,FB,365.2,365.54,364.35,365.36,31759,False
1270,2021-08-23T12:00:00.000Z,FB,364.88,365.34,364.49,365.15,21571,False
1271,2021-08-23T11:00:00.000Z,FB,364.21,365.0,363.52,364.86,25341,False
1272,2021-08-23T10:00:00.000Z,FB,362.62,364.24,361.84,364.16,49647,False
1273,2021-08-23T09:00:00.000Z,FB,359.39,362.58,359.15,362.58,33839,False
1274,2021-08-20T15:00:00.000Z,FB,357.94,359.98,357.92,359.19,64342,False
1275,2021-08-20T14:00:00.000Z,FB,357.88,358.13,357.47,358.02,21015,False
1276,2021-08-20T13:00:00.000Z,FB,357.71,357.95,357.4,357.71,15876,False
1277,2021-08-20T12:00:00.000Z,FB,356.66,357.69,356.42,357.65,15394,False
1278,2021-08-20T11:00:00.000Z,FB,358.19,358.45,355.94,356.49,38901,False
1279,2021-08-20T10:00:00.000Z,FB,357.07,358.5,356.92,358.17,74072,False
1280,2021-08-20T09:00:00.000Z,FB,354.06,357.06,353.5,357.06,25447,False
1281,2021-08-19T15:00:00.000Z,FB,355.96,356.57,354.46,355.22,65184,False
1282,2021-08-19T14:00:00.000Z,FB,354.84,355.91,353.85,355.91,24004,False
1283,2021-08-19T13:00:00.000Z,FB,355.83,356.05,354.82,354.9,25048,False
1284,2021-08-19T12:00:00.000Z,FB,356.53,356.87,354.6,355.89,34787,False
1285,2021-08-19T11:00:00.000Z,FB,357.31,357.48,354.1,356.53,96799,False
1286,2021-08-19T10:00:00.000Z,FB,354.12,357.26,353.49,357.21,90367,False
1287,2021-08-19T09:00:00.000Z,FB,351.37,354.55,351.08,354.04,72593,False
1288,2021-08-18T15:00:00.000Z,FB,358.93,358.96,355.19,355.36,58648,False
1289,2021-08-18T14:00:00.000Z,FB,358.69,359.85,357.24,358.94,35571,False
1290,2021-08-18T13:00:00.000Z,FB,358.41,358.65,357.98,358.62,19658,False
1291,2021-08-18T12:00:00.000Z,FB,357.18,358.6,357.14,358.41,51343,False
1292,2021-08-18T11:00:00.000Z,FB,357.93,358.18,356.88,357.23,50250,False
1293,2021-08-18T10:00:00.000Z,FB,358.61,358.67,357.03,357.93,48209,False
1294,2021-08-18T09:00:00.000Z,FB,356.0,359.34,355.8,358.7,35779,False
1295,2021-08-17T16:00:00.000Z,FB,358.49,358.5,358.49,358.49,105,False
1296,2021-08-17T15:00:00.000Z,FB,358.4,358.79,357.47,358.44,69660,False
1297,2021-08-17T14:00:00.000Z,FB,356.8,358.39,356.76,358.39,29996,False
1298,2021-08-17T13:00:00.000Z,FB,355.25,356.95,355.16,356.88,36389,False
1299,2021-08-17T12:00:00.000Z,FB,359.29,359.62,355.31,355.35,42317,False
1300,2021-08-17T11:00:00.000Z,FB,362.9,362.9,359.28,359.33,29600,False
1301,2021-08-17T10:00:00.000Z,FB,362.66,363.69,361.3,362.91,67743,False
1302,2021-08-17T09:00:00.000Z,FB,362.99,364.63,361.56,362.69,32551,False
1303,2021-08-16T15:00:00.000Z,FB,365.33,366.94,365.32,366.67,74545,False
1304,2021-08-16T14:00:00.000Z,FB,364.4,365.4,363.9,365.35,31544,False
1305,2021-08-16T13:00:00.000Z,FB,361.78,364.46,361.78,364.41,28019,False
1306,2021-08-16T12:00:00.000Z,FB,360.62,361.74,360.58,361.69,15892,False
1307,2021-08-16T11:00:00.000Z,FB,358.21,360.94,358.19,360.43,45394,False
1308,2021-08-16T10:00:00.000Z,FB,362.55,363.45,357.41,358.05,87794,False
1309,2021-08-16T09:00:00.000Z,FB,362.86,366.1,362.19,362.59,65055,False
1310,2021-08-13T15:00:00.000Z,FB,362.73,363.24,362.55,363.19,40912,False
1311,2021-08-13T14:00:00.000Z,FB,362.6,362.92,362.47,362.72,15546,False
1312,2021-08-13T13:00:00.000Z,FB,363.22,363.36,362.05,362.69,16810,False
1313,2021-08-13T12:00:00.000Z,FB,362.73,363.28,362.41,363.19,13434,False
1314,2021-08-13T11:00:00.000Z,FB,363.29,363.9,362.27,362.78,19158,False
1315,2021-08-13T10:00:00.000Z,FB,363.92,364.64,362.8,363.35,37608,False
1316,2021-08-13T09:00:00.000Z,FB,362.8,364.03,361.51,363.89,21347,False
1317,2021-08-12T15:00:00.000Z,FB,362.19,362.99,361.93,362.73,66877,False
1318,2021-08-12T14:00:00.000Z,FB,361.81,362.21,361.52,362.15,12658,False
1319,2021-08-12T13:00:00.000Z,FB,361.89,362.08,361.34,361.88,12315,False
1320,2021-08-12T12:00:00.000Z,FB,361.33,361.92,360.91,361.87,11825,False
1321,2021-08-12T11:00:00.000Z,FB,360.44,361.78,359.48,361.36,19462,False
1322,2021-08-12T10:00:00.000Z,FB,358.17,361.22,357.13,360.47,42464,False
1323,2021-08-12T09:00:00.000Z,FB,358.9,359.9,357.94,358.24,22661,False
1324,2021-08-11T15:00:00.000Z,FB,360.35,360.41,359.74,359.92,64345,False
1325,2021-08-11T14:00:00.000Z,FB,360.1,360.67,359.93,360.3,22973,False
1326,2021-08-11T13:00:00.000Z,FB,360.1,360.74,359.83,360.13,17197,False
1327,2021-08-11T12:00:00.000Z,FB,359.05,360.24,359.05,360.06,27792,False
1328,2021-08-11T11:00:00.000Z,FB,358.88,359.7,358.23,359.09,29856,False
1329,2021-08-11T10:00:00.000Z,FB,358.79,359.77,357.85,358.87,32207,False
1330,2021-08-11T09:00:00.000Z,FB,362.55,362.55,358.56,358.78,51337,False
1331,2021-08-10T16:00:00.000Z,FB,361.18,361.18,361.18,361.18,100,False
1332,2021-08-10T15:00:00.000Z,FB,361.19,361.21,360.25,361.18,31831,False
1333,2021-08-10T14:00:00.000Z,FB,361.19,361.24,360.32,361.16,16530,False
1334,2021-08-10T13:00:00.000Z,FB,360.98,361.25,360.8,361.13,16841,False
1335,2021-08-10T12:00:00.000Z,FB,361.01,361.66,360.33,361.02,18913,False
1336,2021-08-10T11:00:00.000Z,FB,360.46,361.41,359.04,360.95,24222,False
1337,2021-08-10T10:00:00.000Z,FB,363.2,363.65,360.23,360.38,44748,False
1338,2021-08-10T09:00:00.000Z,FB,361.73,364.07,361.07,363.17,31694,False
1339,2021-08-09T16:00:00.000Z,FB,361.6,361.6,361.6,361.6,91,False
1340,2021-08-09T15:00:00.000Z,FB,361.77,362.15,360.76,361.64,51934,False
1341,2021-08-09T14:00:00.000Z,FB,362.01,362.24,361.44,361.78,39849,False
1342,2021-08-09T13:00:00.000Z,FB,362.42,362.57,361.92,362.0,14384,False
1343,2021-08-09T12:00:00.000Z,FB,362.84,363.21,362.21,362.5,21278,False
1344,2021-08-09T11:00:00.000Z,FB,362.93,363.31,362.43,362.78,19019,False
1345,2021-08-09T10:00:00.000Z,FB,362.25,363.72,361.42,362.85,47051,False
1346,2021-08-09T09:00:00.000Z,FB,363.7,365.63,362.14,362.18,42447,False
1347,2021-08-06T15:00:00.000Z,FB,363.01,363.53,362.57,363.49,47790,False
1348,2021-08-06T14:00:00.000Z,FB,363.2,363.67,362.82,363.03,19645,False
1349,2021-08-06T13:00:00.000Z,FB,363.08,363.38,362.6,363.14,12319,False
1350,2021-08-06T12:00:00.000Z,FB,363.22,363.47,362.28,363.04,37259,False
1351,2021-08-06T11:00:00.000Z,FB,362.1,363.14,361.43,363.14,40474,False
1352,2021-08-06T10:00:00.000Z,FB,363.22,364.18,361.62,361.96,66611,False
1353,2021-08-06T09:00:00.000Z,FB,361.4,365.08,361.4,363.26,47324,False
1354,2021-08-05T15:00:00.000Z,FB,361.54,363.89,360.89,363.06,67022,False
1355,2021-08-05T14:00:00.000Z,FB,361.32,362.27,361.32,361.5,25145,False
1356,2021-08-05T13:00:00.000Z,FB,361.0,361.55,360.8,361.26,10166,False
1357,2021-08-05T12:00:00.000Z,FB,361.05,361.63,360.54,361.05,19853,False
1358,2021-08-05T11:00:00.000Z,FB,360.79,361.85,360.66,361.19,37768,False
1359,2021-08-05T10:00:00.000Z,FB,359.0,362.32,358.94,360.83,47390,False
1360,2021-08-05T09:00:00.000Z,FB,359.46,360.42,356.98,358.89,86650,False
1361,2021-08-04T15:00:00.000Z,FB,359.55,359.64,357.9,358.99,67910,False
1362,2021-08-04T14:00:00.000Z,FB,359.54,360.46,359.41,359.59,31246,False
1363,2021-08-04T13:00:00.000Z,FB,358.39,360.0,358.29,359.53,32992,False
1364,2021-08-04T12:00:00.000Z,FB,358.56,358.65,357.3,358.38,20867,False
1365,2021-08-04T11:00:00.000Z,FB,354.39,358.82,354.25,358.51,120186,False
1366,2021-08-04T10:00:00.000Z,FB,354.01,354.75,352.21,354.33,70650,False
1367,2021-08-04T09:00:00.000Z,FB,352.51,354.41,351.52,353.81,76083,False
1368,2021-08-03T15:00:00.000Z,FB,350.91,351.56,350.81,351.31,52377,False
1369,2021-08-03T14:00:00.000Z,FB,350.73,351.28,350.35,350.77,22995,False
1370,2021-08-03T13:00:00.000Z,FB,350.9,351.67,350.61,350.87,22684,False
1371,2021-08-03T12:00:00.000Z,FB,352.27,352.33,349.98,350.82,42565,False
1372,2021-08-03T11:00:00.000Z,FB,348.4,352.32,347.77,352.27,43779,False
1373,2021-08-03T10:00:00.000Z,FB,349.06,350.91,347.72,348.5,76769,False
1374,2021-08-03T09:00:00.000Z,FB,352.74,353.74,349.0,349.17,62084,False
1375,2021-08-02T15:00:00.000Z,FB,352.58,353.14,350.76,351.92,268009,False
1376,2021-08-02T14:00:00.000Z,FB,352.4,352.86,352.1,352.59,148639,False
1377,2021-08-02T13:00:00.000Z,FB,353.38,353.72,352.38,352.4,102285,False
1378,2021-08-02T12:00:00.000Z,FB,353.25,354.03,352.96,353.39,121646,False
1379,2021-08-02T11:00:00.000Z,FB,353.95,354.5,353.23,353.29,177802,False
1380,2021-08-02T10:00:00.000Z,FB,354.37,355.24,352.91,353.89,256796,False
1381,2021-08-02T09:00:00.000Z,FB,358.3,359.31,352.72,354.47,197328,False
1382,2021-07-30T15:00:00.000Z,FB,355.1,356.5,354.71,356.39,104565,False
1383,2021-07-30T14:00:00.000Z,FB,356.35,356.51,354.32,354.99,57408,False
1384,2021-07-30T13:00:00.000Z,FB,357.93,358.34,356.25,356.32,42623,False
1385,2021-07-30T12:00:00.000Z,FB,356.94,358.14,356.94,357.95,24750,False
1386,2021-07-30T11:00:00.000Z,FB,357.89,358.31,356.16,357.09,54255,False
1387,2021-07-30T10:00:00.000Z,FB,357.17,360.67,356.55,357.94,128244,False
1388,2021-07-30T09:00:00.000Z,FB,354.0,357.65,352.96,357.13,98484,False
1389,2021-07-29T15:00:00.000Z,FB,357.88,359.34,357.61,358.42,165234,False
1390,2021-07-29T14:00:00.000Z,FB,358.0,358.32,356.75,357.64,105514,False
1391,2021-07-29T13:00:00.000Z,FB,358.36,358.92,357.2,358.01,91807,False
1392,2021-07-29T12:00:00.000Z,FB,358.76,360.65,357.76,358.25,126945,False
1393,2021-07-29T11:00:00.000Z,FB,360.85,361.32,358.45,358.79,130406,False
1394,2021-07-29T10:00:00.000Z,FB,359.93,361.49,357.76,360.84,185536,False
1395,2021-07-29T09:00:00.000Z,FB,361.04,365.38,358.13,360.0,366344,False
1396,2021-07-28T15:00:00.000Z,FB,374.21,374.97,373.34,373.4,183950,False
1397,2021-07-28T14:00:00.000Z,FB,371.92,375.4,370.84,374.17,117260,False
1398,2021-07-28T13:00:00.000Z,FB,372.76,373.12,371.4,371.84,80901,False
1399,2021-07-28T12:00:00.000Z,FB,371.46,373.69,371.24,372.61,94438,False
1400,2021-07-28T11:00:00.000Z,FB,372.36,373.52,371.19,371.44,112274,False
1401,2021-07-28T10:00:00.000Z,FB,370.1,373.43,369.73,372.21,118425,False
1402,2021-07-28T09:00:00.000Z,FB,374.41,377.45,366.99,370.07,230177,False
1403,2021-07-27T15:00:00.000Z,FB,366.59,367.86,366.0,367.84,79788,False
1404,2021-07-27T14:00:00.000Z,FB,365.0,366.98,364.98,366.59,55343,False
1405,2021-07-27T13:00:00.000Z,FB,366.66,366.95,364.79,364.92,29007,False
1406,2021-07-27T12:00:00.000Z,FB,366.98,368.26,365.53,366.63,50218,False
1407,2021-07-27T11:00:00.000Z,FB,366.99,367.95,364.65,367.12,64433,False
1408,2021-07-27T10:00:00.000Z,FB,370.76,371.5,365.38,367.02,87831,False
1409,2021-07-27T09:00:00.000Z,FB,371.9,373.12,370.15,370.79,57374,False
1410,2021-07-26T15:00:00.000Z,FB,371.99,372.69,371.35,372.51,88891,False
1411,2021-07-26T14:00:00.000Z,FB,371.17,372.18,370.8,372.03,58874,False
1412,2021-07-26T13:00:00.000Z,FB,372.27,372.73,370.7,371.18,78436,False
1413,2021-07-26T12:00:00.000Z,FB,373.62,374.03,372.1,372.35,112662,False
1414,2021-07-26T11:00:00.000Z,FB,371.08,374.44,370.57,373.65,166504,False
1415,2021-07-26T10:00:00.000Z,FB,372.93,373.34,369.31,370.99,99773,False
1416,2021-07-26T09:00:00.000Z,FB,369.3,373.94,368.37,372.97,111679,False
1417,2021-07-23T15:00:00.000Z,FB,372.62,372.74,369.47,369.83,131579,False
1418,2021-07-23T14:00:00.000Z,FB,372.86,373.06,371.35,372.56,85432,False
1419,2021-07-23T13:00:00.000Z,FB,374.27,374.27,371.58,372.78,93635,False
1420,2021-07-23T12:00:00.000Z,FB,374.86,375.29,371.56,374.32,195163,False
1421,2021-07-23T11:00:00.000Z,FB,367.77,375.0,366.88,374.8,238399,False
1422,2021-07-23T10:00:00.000Z,FB,359.81,368.18,359.75,367.78,262851,False
1423,2021-07-23T09:00:00.000Z,FB,360.91,362.19,357.25,359.85,205644,False
1424,2021-07-22T15:00:00.000Z,FB,350.44,351.53,350.24,351.22,168949,False
1425,2021-07-22T14:00:00.000Z,FB,348.95,350.45,348.8,350.43,76374,False
1426,2021-07-22T13:00:00.000Z,FB,348.7,349.66,348.7,348.95,45732,False
1427,2021-07-22T12:00:00.000Z,FB,349.95,350.09,348.05,348.8,58098,False
1428,2021-07-22T11:00:00.000Z,FB,348.58,350.14,348.43,349.9,61256,False
1429,2021-07-22T10:00:00.000Z,FB,347.05,349.3,346.66,348.58,141184,False
1430,2021-07-22T09:00:00.000Z,FB,346.65,347.82,345.25,347.02,77094,False
1431,2021-07-21T15:00:00.000Z,FB,345.09,346.51,344.98,346.34,82300,False
1432,2021-07-21T14:00:00.000Z,FB,344.93,345.27,344.25,345.01,28201,False
1433,2021-07-21T13:00:00.000Z,FB,343.94,344.96,343.48,344.91,21597,False
1434,2021-07-21T12:00:00.000Z,FB,344.45,344.93,343.77,343.87,17266,False
1435,2021-07-21T11:00:00.000Z,FB,343.74,344.46,343.55,344.35,23444,False
1436,2021-07-21T10:00:00.000Z,FB,343.48,344.29,342.83,343.67,59416,False
1437,2021-07-21T09:00:00.000Z,FB,341.66,344.11,341.32,343.48,63295,False
1438,2021-07-20T15:00:00.000Z,FB,342.94,343.41,341.69,341.72,66555,False
1439,2021-07-20T14:00:00.000Z,FB,341.28,343.44,341.24,342.99,85297,False
1440,2021-07-20T13:00:00.000Z,FB,341.38,341.38,340.45,341.2,45588,False
1441,2021-07-20T12:00:00.000Z,FB,340.69,341.4,340.11,341.32,55420,False
1442,2021-07-20T11:00:00.000Z,FB,339.61,341.01,339.11,340.62,65002,False
1443,2021-07-20T10:00:00.000Z,FB,337.18,340.07,335.81,339.55,76499,False
1444,2021-07-20T09:00:00.000Z,FB,338.56,338.62,334.55,337.26,44114,False
1445,2021-07-19T15:00:00.000Z,FB,335.7,336.88,334.97,336.76,107979,False
1446,2021-07-19T14:00:00.000Z,FB,336.4,337.27,335.53,335.76,67316,False
1447,2021-07-19T13:00:00.000Z,FB,336.0,337.42,335.62,336.43,60115,False
1448,2021-07-19T12:00:00.000Z,FB,337.91,337.91,335.33,336.14,37300,False
1449,2021-07-19T11:00:00.000Z,FB,337.13,338.78,336.76,337.91,83268,False
1450,2021-07-19T10:00:00.000Z,FB,336.63,337.6,334.99,337.08,118884,False
1451,2021-07-19T09:00:00.000Z,FB,337.69,339.76,334.57,336.65,137401,False
1452,2021-07-16T15:00:00.000Z,FB,341.94,341.94,340.25,341.1,70711,False
1453,2021-07-16T14:00:00.000Z,FB,342.87,342.87,341.59,341.95,53749,False
1454,2021-07-16T13:00:00.000Z,FB,342.56,343.79,342.42,342.8,45381,False
1455,2021-07-16T12:00:00.000Z,FB,342.11,342.9,341.8,342.53,38256,False
1456,2021-07-16T11:00:00.000Z,FB,341.6,342.52,340.14,341.91,55461,False
1457,2021-07-16T10:00:00.000Z,FB,341.5,342.15,340.16,341.68,95571,False
1458,2021-07-16T09:00:00.000Z,FB,344.74,345.94,341.4,341.49,133625,False
1459,2021-07-15T15:00:00.000Z,FB,343.82,345.28,343.48,344.33,90444,False
1460,2021-07-15T14:00:00.000Z,FB,341.5,343.88,341.41,343.82,59019,False
1461,2021-07-15T13:00:00.000Z,FB,342.46,342.69,340.86,341.48,53826,False
1462,2021-07-15T12:00:00.000Z,FB,341.87,342.97,340.83,342.55,43705,False
1463,2021-07-15T11:00:00.000Z,FB,340.53,343.33,340.53,341.94,44613,False
1464,2021-07-15T10:00:00.000Z,FB,345.13,345.28,340.23,340.54,118928,False
1465,2021-07-15T09:00:00.000Z,FB,349.3,349.3,343.75,345.13,114616,False
1466,2021-07-14T16:00:00.000Z,FB,347.69,347.69,347.69,347.69,15,False
1467,2021-07-14T15:00:00.000Z,FB,348.62,349.43,347.01,347.44,75778,False
1468,2021-07-14T14:00:00.000Z,FB,347.82,348.67,347.49,348.65,57482,False
1469,2021-07-14T13:00:00.000Z,FB,348.91,349.1,347.74,347.81,37339,False
1470,2021-07-14T12:00:00.000Z,FB,347.74,349.54,347.74,348.85,31937,False
1471,2021-07-14T11:00:00.000Z,FB,349.11,350.32,346.73,347.7,108678,False
1472,2021-07-14T10:00:00.000Z,FB,350.89,352.36,348.58,349.12,193145,False
1473,2021-07-14T09:00:00.000Z,FB,354.83,355.13,350.73,350.74,79776,False
1474,2021-07-13T15:00:00.000Z,FB,353.45,353.45,351.55,351.97,46350,False
1475,2021-07-13T14:00:00.000Z,FB,352.36,353.5,351.52,353.5,30412,False
1476,2021-07-13T13:00:00.000Z,FB,355.05,355.06,351.02,352.54,54167,False
