,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
284,2022-03-07T15:00:00.000Z,GOOG,2544.91,2546.92,2527.9,2529.3,25904,False
285,2022-03-07T14:00:00.000Z,GOOG,2556.73,2567.56,2543.04,2544.26,7608,False
286,2022-03-07T13:00:00.000Z,GOOG,2560.25,2570.08,2552.3,2556.4,6628,False
287,2022-03-07T12:00:00.000Z,GOOG,2574.18,2583.16,2559.48,2559.48,7621,False
288,2022-03-07T11:00:00.000Z,GOOG,2559.78,2585.52,2557.86,2573.48,10285,False
289,2022-03-07T10:00:00.000Z,GOOG,2590.82,2590.82,2556.77,2559.61,19258,False
290,2022-03-07T09:00:00.000Z,GOOG,2638.45,2641.13,2591.26,2592.34,21106,False
291,2022-03-04T15:00:00.000Z,GOOG,2622.27,2646.81,2622.11,2643.43,10611,False
292,2022-03-04T14:00:00.000Z,GOOG,2631.92,2637.0,2621.59,2621.72,4891,False
293,2022-03-04T13:00:00.000Z,GOOG,2648.24,2658.64,2633.38,2633.65,4872,False
294,2022-03-04T12:00:00.000Z,GOOG,2623.75,2650.64,2622.15,2647.56,5012,False
295,2022-03-04T11:00:00.000Z,GOOG,2614.87,2628.98,2609.0,2622.49,8663,False
296,2022-03-04T10:00:00.000Z,GOOG,2645.53,2646.23,2612.4,2614.05,14133,False
297,2022-03-04T09:00:00.000Z,GOOG,2667.61,2680.92,2625.98,2643.2,11626,False
298,2022-03-03T15:00:00.000Z,GOOG,2694.23,2695.59,2668.81,2686.11,11639,False
299,2022-03-03T14:00:00.000Z,GOOG,2698.62,2709.44,2692.2,2697.17,6285,False
300,2022-03-03T13:00:00.000Z,GOOG,2701.61,2707.36,2697.47,2698.18,4505,False
301,2022-03-03T12:00:00.000Z,GOOG,2691.58,2710.3,2679.62,2702.6,9259,False
302,2022-03-03T11:00:00.000Z,GOOG,2680.28,2697.66,2679.95,2694.27,8496,False
303,2022-03-03T10:00:00.000Z,GOOG,2722.36,2725.89,2681.12,2681.12,6675,False
304,2022-03-03T09:00:00.000Z,GOOG,2721.99,2732.07,2710.4,2721.95,7621,False
305,2022-03-02T15:00:00.000Z,GOOG,2697.66,2710.01,2694.22,2694.27,13145,False
306,2022-03-02T14:00:00.000Z,GOOG,2697.72,2706.88,2695.77,2697.7,7261,False
307,2022-03-02T13:00:00.000Z,GOOG,2695.4,2710.0,2695.4,2697.52,7976,False
308,2022-03-02T12:00:00.000Z,GOOG,2696.06,2698.51,2686.47,2694.07,6598,False
309,2022-03-02T11:00:00.000Z,GOOG,2682.41,2710.26,2677.86,2697.9,11158,False
310,2022-03-02T10:00:00.000Z,GOOG,2687.32,2695.96,2668.62,2685.08,9921,False
311,2022-03-02T09:00:00.000Z,GOOG,2690.0,2694.56,2670.11,2685.96,9985,False
312,2022-03-01T15:00:00.000Z,GOOG,2677.7,2693.98,2667.8,2685.49,14359,False
313,2022-03-01T14:00:00.000Z,GOOG,2675.72,2690.49,2669.0,2678.48,9050,False
314,2022-03-01T13:00:00.000Z,GOOG,2696.8,2700.37,2668.48,2674.85,5354,False
315,2022-03-01T12:00:00.000Z,GOOG,2686.74,2699.32,2679.01,2699.32,4194,False
316,2022-03-01T11:00:00.000Z,GOOG,2700.2,2713.18,2686.96,2688.3,5252,False
317,2022-03-01T10:00:00.000Z,GOOG,2714.58,2720.6,2697.52,2698.02,6689,False
318,2022-03-01T09:00:00.000Z,GOOG,2689.6,2720.0,2682.42,2714.55,8886,False
319,2022-02-28T15:00:00.000Z,GOOG,2674.85,2699.2,2663.87,2694.39,17242,False
320,2022-02-28T14:00:00.000Z,GOOG,2682.24,2682.24,2658.51,2674.85,7077,False
321,2022-02-28T13:00:00.000Z,GOOG,2677.28,2688.35,2671.0,2682.55,5575,False
322,2022-02-28T12:00:00.000Z,GOOG,2705.5,2706.79,2674.34,2679.35,3556,False
323,2022-02-28T11:00:00.000Z,GOOG,2697.91,2712.67,2690.0,2703.25,7835,False
324,2022-02-28T10:00:00.000Z,GOOG,2670.41,2704.45,2656.14,2695.92,10004,False
325,2022-02-28T09:00:00.000Z,GOOG,2665.49,2672.89,2657.1,2668.93,9720,False
326,2022-02-25T15:00:00.000Z,GOOG,2677.98,2693.86,2670.36,2691.45,14772,False
327,2022-02-25T14:00:00.000Z,GOOG,2679.54,2687.8,2674.09,2677.98,9723,False
328,2022-02-25T13:00:00.000Z,GOOG,2675.33,2688.0,2667.11,2683.28,5386,False
329,2022-02-25T12:00:00.000Z,GOOG,2702.88,2707.96,2675.27,2675.54,9325,False
330,2022-02-25T11:00:00.000Z,GOOG,2684.25,2702.75,2677.92,2702.38,12507,False
331,2022-02-25T10:00:00.000Z,GOOG,2640.84,2690.65,2640.05,2685.3,10617,False
332,2022-02-25T09:00:00.000Z,GOOG,2670.13,2670.87,2636.87,2644.54,9215,False
333,2022-02-24T15:00:00.000Z,GOOG,2620.61,2660.81,2617.67,2652.72,30652,False
334,2022-02-24T14:00:00.000Z,GOOG,2596.17,2621.82,2586.34,2619.39,9612,False
335,2022-02-24T13:00:00.000Z,GOOG,2565.88,2614.51,2562.01,2594.05,11319,False
336,2022-02-24T12:00:00.000Z,GOOG,2578.06,2580.0,2555.96,2565.34,9625,False
337,2022-02-24T11:00:00.000Z,GOOG,2562.17,2582.69,2559.79,2578.42,10169,False
338,2022-02-24T10:00:00.000Z,GOOG,2541.17,2573.5,2528.36,2564.53,14505,False
339,2022-02-24T09:00:00.000Z,GOOG,2498.18,2552.22,2498.18,2542.05,24083,False
340,2022-02-23T15:00:00.000Z,GOOG,2569.01,2570.14,2550.04,2553.11,20540,False
341,2022-02-23T14:00:00.000Z,GOOG,2577.42,2578.2,2562.1,2569.55,9429,False
342,2022-02-23T13:00:00.000Z,GOOG,2581.63,2583.96,2565.06,2574.08,6479,False
343,2022-02-23T12:00:00.000Z,GOOG,2588.05,2599.91,2579.48,2581.6,6534,False
344,2022-02-23T11:00:00.000Z,GOOG,2586.76,2594.13,2572.61,2588.62,6276,False
345,2022-02-23T10:00:00.000Z,GOOG,2611.27,2611.27,2584.5,2588.78,7082,False
346,2022-02-23T09:00:00.000Z,GOOG,2623.26,2632.85,2604.27,2610.9,7224,False
347,2022-02-22T15:00:00.000Z,GOOG,2598.93,2614.12,2573.09,2588.32,27944,False
348,2022-02-22T14:00:00.000Z,GOOG,2559.75,2604.65,2555.17,2598.17,18858,False
349,2022-02-22T13:00:00.000Z,GOOG,2584.85,2584.87,2558.02,2559.12,13139,False
350,2022-02-22T12:00:00.000Z,GOOG,2596.02,2602.19,2580.94,2584.05,8079,False
351,2022-02-22T11:00:00.000Z,GOOG,2617.21,2621.1,2587.95,2595.64,19408,False
352,2022-02-22T10:00:00.000Z,GOOG,2614.95,2637.96,2609.14,2619.08,12133,False
353,2022-02-22T09:00:00.000Z,GOOG,2596.52,2626.05,2587.24,2614.84,17936,False
354,2022-02-18T15:00:00.000Z,GOOG,2636.1,2639.0,2605.88,2610.82,27171,False
355,2022-02-18T14:00:00.000Z,GOOG,2613.55,2637.23,2610.0,2636.88,17514,False
356,2022-02-18T13:00:00.000Z,GOOG,2621.01,2622.39,2609.47,2614.94,21783,False
357,2022-02-18T12:00:00.000Z,GOOG,2625.15,2637.76,2617.53,2622.77,11734,False
358,2022-02-18T11:00:00.000Z,GOOG,2649.97,2649.97,2621.5,2624.94,8678,False
359,2022-02-18T10:00:00.000Z,GOOG,2668.04,2675.59,2646.85,2650.89,8670,False
360,2022-02-18T09:00:00.000Z,GOOG,2660.87,2672.94,2646.8,2667.43,6646,False
361,2022-02-17T15:00:00.000Z,GOOG,2671.93,2674.61,2644.02,2645.64,32756,False
362,2022-02-17T14:00:00.000Z,GOOG,2682.3,2682.8,2671.25,2672.56,5746,False
363,2022-02-17T13:00:00.000Z,GOOG,2693.76,2694.05,2678.64,2682.72,7810,False
364,2022-02-17T12:00:00.000Z,GOOG,2697.1,2697.83,2688.61,2694.12,11362,False
365,2022-02-17T11:00:00.000Z,GOOG,2699.3,2706.75,2693.64,2699.2,6386,False
366,2022-02-17T10:00:00.000Z,GOOG,2717.32,2717.32,2696.58,2699.66,7459,False
367,2022-02-17T09:00:00.000Z,GOOG,2725.07,2738.11,2714.28,2717.55,7284,False
368,2022-02-16T15:00:00.000Z,GOOG,2749.11,2759.74,2747.68,2751.71,14056,False
369,2022-02-16T14:00:00.000Z,GOOG,2719.6,2748.5,2718.5,2747.92,7421,False
370,2022-02-16T13:00:00.000Z,GOOG,2719.42,2724.39,2715.55,2718.48,3474,False
371,2022-02-16T12:00:00.000Z,GOOG,2712.84,2720.4,2707.28,2718.84,6379,False
372,2022-02-16T11:00:00.000Z,GOOG,2708.2,2713.0,2700.0,2711.69,4623,False
373,2022-02-16T10:00:00.000Z,GOOG,2699.35,2713.61,2699.35,2706.81,10706,False
374,2022-02-16T09:00:00.000Z,GOOG,2729.13,2733.44,2699.9,2701.0,7537,False
375,2022-02-15T16:00:00.000Z,GOOG,2728.48,2728.48,2728.48,2728.48,10,False
376,2022-02-15T15:00:00.000Z,GOOG,2725.34,2732.01,2713.15,2725.43,16773,False
377,2022-02-15T14:00:00.000Z,GOOG,2721.44,2725.23,2715.01,2723.82,6564,False
378,2022-02-15T13:00:00.000Z,GOOG,2718.09,2727.23,2713.08,2720.71,7523,False
379,2022-02-15T12:00:00.000Z,GOOG,2737.31,2738.8,2712.0,2717.81,4949,False
380,2022-02-15T11:00:00.000Z,GOOG,2735.16,2739.29,2732.12,2737.24,6985,False
381,2022-02-15T10:00:00.000Z,GOOG,2733.96,2740.5,2729.3,2734.2,14751,False
382,2022-02-15T09:00:00.000Z,GOOG,2749.41,2756.29,2726.08,2731.63,11320,False
383,2022-02-14T16:00:00.000Z,GOOG,2703.71,2703.71,2703.71,2703.71,4,False
384,2022-02-14T15:00:00.000Z,GOOG,2697.27,2713.67,2689.11,2704.39,12449,False
385,2022-02-14T14:00:00.000Z,GOOG,2680.86,2701.74,2675.61,2696.21,5366,False
386,2022-02-14T13:00:00.000Z,GOOG,2714.88,2717.41,2682.83,2682.83,6442,False
387,2022-02-14T12:00:00.000Z,GOOG,2718.26,2721.85,2710.86,2714.7,6315,False
388,2022-02-14T11:00:00.000Z,GOOG,2699.22,2722.95,2696.41,2718.67,7706,False
389,2022-02-14T10:00:00.000Z,GOOG,2691.95,2705.48,2682.28,2697.66,11931,False
390,2022-02-14T09:00:00.000Z,GOOG,2668.37,2702.51,2668.37,2690.79,5431,False
391,2022-02-11T15:00:00.000Z,GOOG,2678.45,2698.69,2665.91,2681.61,19250,False
392,2022-02-11T14:00:00.000Z,GOOG,2705.0,2706.77,2670.14,2675.64,28981,False
393,2022-02-11T13:00:00.000Z,GOOG,2749.39,2753.81,2705.59,2708.3,9666,False
394,2022-02-11T12:00:00.000Z,GOOG,2759.85,2761.3,2747.66,2749.34,5879,False
395,2022-02-11T11:00:00.000Z,GOOG,2765.34,2775.29,2752.62,2760.35,5541,False
396,2022-02-11T10:00:00.000Z,GOOG,2768.75,2780.99,2750.6,2765.34,12343,False
397,2022-02-11T09:00:00.000Z,GOOG,2778.26,2783.88,2761.35,2768.8,9824,False
398,2022-02-10T15:00:00.000Z,GOOG,2778.1,2785.1,2761.0,2771.66,15559,False
399,2022-02-10T14:00:00.000Z,GOOG,2787.6,2793.01,2775.0,2776.49,5200,False
400,2022-02-10T13:00:00.000Z,GOOG,2786.55,2791.86,2772.07,2788.0,8710,False
401,2022-02-10T12:00:00.000Z,GOOG,2809.64,2809.64,2779.0,2787.88,8163,False
402,2022-02-10T11:00:00.000Z,GOOG,2806.74,2811.39,2794.13,2808.91,8590,False
403,2022-02-10T10:00:00.000Z,GOOG,2804.35,2829.29,2802.11,2805.57,11473,False
404,2022-02-10T09:00:00.000Z,GOOG,2791.72,2811.3,2776.3,2802.67,9073,False
405,2022-02-09T15:00:00.000Z,GOOG,2818.07,2829.75,2811.01,2827.95,10515,False
406,2022-02-09T14:00:00.000Z,GOOG,2814.83,2825.9,2814.65,2818.79,7562,False
407,2022-02-09T13:00:00.000Z,GOOG,2820.87,2820.87,2808.81,2814.2,4638,False
408,2022-02-09T12:00:00.000Z,GOOG,2815.63,2824.2,2807.97,2819.88,6140,False
409,2022-02-09T11:00:00.000Z,GOOG,2828.73,2829.25,2813.31,2817.96,10363,False
410,2022-02-09T10:00:00.000Z,GOOG,2821.45,2843.69,2821.28,2827.7,10151,False
411,2022-02-09T09:00:00.000Z,GOOG,2817.0,2825.01,2807.42,2823.25,20036,False
412,2022-02-08T15:00:00.000Z,GOOG,2753.14,2792.35,2750.0,2783.66,17191,False
413,2022-02-08T14:00:00.000Z,GOOG,2772.98,2779.8,2754.09,2756.45,11725,False
414,2022-02-08T13:00:00.000Z,GOOG,2783.89,2786.02,2768.0,2772.4,5400,False
415,2022-02-08T12:00:00.000Z,GOOG,2780.0,2796.43,2773.25,2784.84,9216,False
416,2022-02-08T11:00:00.000Z,GOOG,2758.97,2782.74,2757.86,2779.78,8751,False
417,2022-02-08T10:00:00.000Z,GOOG,2760.15,2761.9,2738.11,2759.56,24471,False
418,2022-02-08T09:00:00.000Z,GOOG,2777.02,2796.56,2753.5,2759.22,11931,False
419,2022-02-07T15:00:00.000Z,GOOG,2802.53,2812.2,2774.02,2777.26,29132,False
420,2022-02-07T14:00:00.000Z,GOOG,2808.57,2816.13,2802.34,2804.74,5517,False
421,2022-02-07T13:00:00.000Z,GOOG,2788.69,2808.83,2785.83,2808.38,14019,False
422,2022-02-07T12:00:00.000Z,GOOG,2798.0,2801.95,2780.0,2789.53,20086,False
423,2022-02-07T11:00:00.000Z,GOOG,2845.39,2845.39,2795.0,2798.5,33579,False
424,2022-02-07T10:00:00.000Z,GOOG,2866.89,2867.39,2842.82,2846.71,13694,False
425,2022-02-07T09:00:00.000Z,GOOG,2873.65,2877.18,2852.52,2867.65,12685,False
426,2022-02-04T15:00:00.000Z,GOOG,2874.63,2890.62,2860.08,2862.5,20728,False
427,2022-02-04T14:00:00.000Z,GOOG,2874.99,2874.99,2859.21,2871.02,8926,False
428,2022-02-04T13:00:00.000Z,GOOG,2863.77,2877.47,2861.06,2871.76,13379,False
429,2022-02-04T12:00:00.000Z,GOOG,2830.63,2861.51,2825.92,2860.19,7350,False
430,2022-02-04T11:00:00.000Z,GOOG,2824.89,2842.74,2817.36,2833.54,17595,False
431,2022-02-04T10:00:00.000Z,GOOG,2842.89,2860.65,2824.17,2824.82,15272,False
432,2022-02-04T09:00:00.000Z,GOOG,2862.23,2863.26,2796.85,2840.05,41607,False
433,2022-02-03T16:00:00.000Z,GOOG,2854.76,2854.97,2854.76,2854.76,145,False
434,2022-02-03T15:00:00.000Z,GOOG,2886.06,2892.4,2844.11,2852.23,46897,False
435,2022-02-03T14:00:00.000Z,GOOG,2910.63,2913.81,2885.5,2886.84,14634,False
436,2022-02-03T13:00:00.000Z,GOOG,2909.7,2918.09,2905.24,2909.21,11055,False
437,2022-02-03T12:00:00.000Z,GOOG,2928.2,2930.07,2903.92,2908.46,15588,False
438,2022-02-03T11:00:00.000Z,GOOG,2945.42,2952.4,2921.35,2926.54,23478,False
439,2022-02-03T10:00:00.000Z,GOOG,2948.27,2982.4,2942.39,2946.11,28439,False
440,2022-02-03T09:00:00.000Z,GOOG,2908.73,2970.28,2901.94,2948.44,23582,False
441,2022-02-02T15:00:00.000Z,GOOG,2976.95,2987.02,2956.06,2958.75,34012,False
442,2022-02-02T14:00:00.000Z,GOOG,2973.49,2984.99,2960.0,2976.88,25528,False
443,2022-02-02T13:00:00.000Z,GOOG,3000.0,3000.25,2966.02,2974.2,18090,False
444,2022-02-02T12:00:00.000Z,GOOG,2983.26,3000.0,2975.24,3000.0,18122,False
445,2022-02-02T11:00:00.000Z,GOOG,2936.47,2964.97,2912.01,2959.58,31761,False
446,2022-02-02T10:00:00.000Z,GOOG,2972.3,2982.69,2915.64,2935.04,45706,False
447,2022-02-02T09:00:00.000Z,GOOG,3039.64,3042.0,2962.95,2971.38,66305,False
448,2022-02-01T15:00:00.000Z,GOOG,2728.56,2758.31,2728.56,2755.72,21198,False
449,2022-02-01T14:00:00.000Z,GOOG,2737.11,2740.56,2726.9,2730.2,10080,False
450,2022-02-01T13:00:00.000Z,GOOG,2740.86,2743.08,2733.18,2737.7,4801,False
451,2022-02-01T12:00:00.000Z,GOOG,2731.4,2740.99,2723.02,2740.99,8043,False
452,2022-02-01T11:00:00.000Z,GOOG,2702.42,2736.04,2702.42,2731.58,10983,False
453,2022-02-01T10:00:00.000Z,GOOG,2729.64,2729.64,2692.52,2701.65,32918,False
454,2022-02-01T09:00:00.000Z,GOOG,2753.33,2759.95,2725.26,2731.95,26247,False
455,2022-01-31T15:00:00.000Z,GOOG,2699.12,2716.41,2682.84,2714.49,21068,False
456,2022-01-31T14:00:00.000Z,GOOG,2691.7,2705.85,2690.99,2699.81,7070,False
457,2022-01-31T13:00:00.000Z,GOOG,2686.53,2693.99,2681.61,2693.01,4964,False
458,2022-01-31T12:00:00.000Z,GOOG,2679.08,2689.98,2671.3,2687.28,6448,False
459,2022-01-31T11:00:00.000Z,GOOG,2672.55,2681.75,2658.48,2678.54,10210,False
460,2022-01-31T10:00:00.000Z,GOOG,2667.49,2685.2,2661.34,2673.35,15985,False
461,2022-01-31T09:00:00.000Z,GOOG,2685.29,2687.96,2645.9,2668.14,16197,False
462,2022-01-28T15:00:00.000Z,GOOG,2638.58,2667.23,2628.49,2665.91,31268,False
463,2022-01-28T14:00:00.000Z,GOOG,2641.25,2645.7,2613.7,2636.4,14071,False
464,2022-01-28T13:00:00.000Z,GOOG,2622.63,2647.0,2622.1,2642.24,17686,False
465,2022-01-28T12:00:00.000Z,GOOG,2648.2,2651.43,2620.45,2621.6,13516,False
466,2022-01-28T11:00:00.000Z,GOOG,2619.43,2649.48,2609.66,2647.57,12123,False
467,2022-01-28T10:00:00.000Z,GOOG,2586.97,2616.24,2576.7,2616.24,18830,False
468,2022-01-28T09:00:00.000Z,GOOG,2599.99,2608.09,2574.47,2587.59,23382,False
469,2022-01-27T15:00:00.000Z,GOOG,2589.49,2611.08,2580.71,2580.92,15264,False
470,2022-01-27T14:00:00.000Z,GOOG,2600.01,2613.55,2581.63,2587.28,8544,False
471,2022-01-27T13:00:00.000Z,GOOG,2609.18,2613.72,2579.62,2603.17,11784,False
472,2022-01-27T12:00:00.000Z,GOOG,2629.98,2637.27,2597.87,2608.8,11615,False
473,2022-01-27T11:00:00.000Z,GOOG,2642.55,2646.75,2621.63,2634.96,9049,False
474,2022-01-27T10:00:00.000Z,GOOG,2635.21,2649.22,2615.82,2639.05,13303,False
475,2022-01-27T09:00:00.000Z,GOOG,2627.03,2651.51,2621.82,2636.55,7464,False
476,2022-01-26T15:00:00.000Z,GOOG,2585.07,2593.26,2543.29,2585.02,31134,False
477,2022-01-26T14:00:00.000Z,GOOG,2635.6,2655.89,2579.44,2586.71,29486,False
478,2022-01-26T13:00:00.000Z,GOOG,2640.79,2641.95,2628.1,2630.24,4971,False
479,2022-01-26T12:00:00.000Z,GOOG,2627.79,2649.0,2624.56,2639.96,9556,False
480,2022-01-26T11:00:00.000Z,GOOG,2602.62,2635.63,2599.08,2631.5,13674,False
481,2022-01-26T10:00:00.000Z,GOOG,2596.81,2617.5,2583.82,2602.95,19441,False
482,2022-01-26T09:00:00.000Z,GOOG,2612.47,2615.1,2566.85,2596.8,13099,False
483,2022-01-25T15:00:00.000Z,GOOG,2586.79,2586.79,2529.69,2534.41,25635,False
484,2022-01-25T14:00:00.000Z,GOOG,2568.7,2586.26,2562.01,2586.26,9472,False
485,2022-01-25T13:00:00.000Z,GOOG,2540.7,2571.74,2532.18,2571.74,5586,False
486,2022-01-25T12:00:00.000Z,GOOG,2534.24,2548.27,2529.2,2537.21,11621,False
487,2022-01-25T11:00:00.000Z,GOOG,2554.91,2564.4,2529.28,2530.06,10947,False
488,2022-01-25T10:00:00.000Z,GOOG,2540.7,2576.26,2535.23,2553.97,17219,False
489,2022-01-25T09:00:00.000Z,GOOG,2566.93,2571.43,2533.25,2539.75,13740,False
490,2022-01-24T15:00:00.000Z,GOOG,2539.79,2615.57,2531.06,2609.7,41860,False
491,2022-01-24T14:00:00.000Z,GOOG,2549.09,2559.08,2515.11,2539.4,31758,False
492,2022-01-24T13:00:00.000Z,GOOG,2514.18,2548.97,2510.75,2548.97,32879,False
493,2022-01-24T12:00:00.000Z,GOOG,2528.58,2530.49,2494.2,2511.39,35344,False
494,2022-01-24T11:00:00.000Z,GOOG,2534.59,2552.36,2517.22,2530.28,16349,False
495,2022-01-24T10:00:00.000Z,GOOG,2542.22,2553.92,2511.05,2534.99,21662,False
496,2022-01-24T09:00:00.000Z,GOOG,2522.75,2563.72,2505.49,2544.14,15511,False
497,2022-01-21T15:00:00.000Z,GOOG,2637.47,2639.84,2600.64,2601.07,36404,False
498,2022-01-21T14:00:00.000Z,GOOG,2651.59,2660.9,2639.0,2639.16,5542,False
499,2022-01-21T13:00:00.000Z,GOOG,2659.62,2668.46,2647.35,2650.88,6342,False
500,2022-01-21T12:00:00.000Z,GOOG,2669.45,2678.99,2649.51,2656.11,13917,False
501,2022-01-21T11:00:00.000Z,GOOG,2677.57,2694.4,2657.57,2669.57,14387,False
502,2022-01-21T10:00:00.000Z,GOOG,2667.07,2693.83,2643.35,2679.57,17803,False
503,2022-01-21T09:00:00.000Z,GOOG,2659.14,2690.53,2656.48,2666.12,11516,False
504,2022-01-20T16:00:00.000Z,GOOG,2669.82,2669.82,2669.82,2669.82,43,False
505,2022-01-20T15:00:00.000Z,GOOG,2708.3,2709.72,2662.8,2669.34,20874,False
506,2022-01-20T14:00:00.000Z,GOOG,2732.86,2739.84,2707.62,2708.05,7951,False
507,2022-01-20T13:00:00.000Z,GOOG,2739.55,2740.04,2729.98,2731.96,4227,False
508,2022-01-20T12:00:00.000Z,GOOG,2742.39,2747.8,2737.46,2739.65,3938,False
509,2022-01-20T11:00:00.000Z,GOOG,2752.6,2755.67,2737.03,2741.51,6291,False
510,2022-01-20T10:00:00.000Z,GOOG,2751.66,2758.25,2745.2,2751.0,10664,False
511,2022-01-20T09:00:00.000Z,GOOG,2729.01,2756.34,2729.01,2750.31,9429,False
512,2022-01-19T15:00:00.000Z,GOOG,2746.87,2749.99,2710.0,2713.68,8374,False
513,2022-01-19T14:00:00.000Z,GOOG,2760.2,2762.24,2740.38,2747.76,4613,False
514,2022-01-19T13:00:00.000Z,GOOG,2760.4,2766.59,2756.51,2761.47,1932,False
515,2022-01-19T12:00:00.000Z,GOOG,2746.35,2767.0,2744.51,2767.0,3845,False
516,2022-01-19T11:00:00.000Z,GOOG,2733.46,2743.5,2725.59,2743.5,4705,False
517,2022-01-19T10:00:00.000Z,GOOG,2749.97,2755.79,2729.85,2736.81,5756,False
518,2022-01-19T09:00:00.000Z,GOOG,2739.66,2757.88,2729.39,2754.62,7297,False
519,2022-01-18T15:00:00.000Z,GOOG,2743.13,2747.58,2720.0,2728.22,18013,False
520,2022-01-18T14:00:00.000Z,GOOG,2738.6,2746.5,2732.95,2744.6,4486,False
521,2022-01-18T13:00:00.000Z,GOOG,2732.61,2740.9,2728.67,2737.98,4519,False
522,2022-01-18T12:00:00.000Z,GOOG,2740.5,2740.5,2727.01,2732.38,3399,False
523,2022-01-18T11:00:00.000Z,GOOG,2718.8,2740.8,2714.99,2738.85,5446,False
524,2022-01-18T10:00:00.000Z,GOOG,2717.48,2742.72,2715.18,2718.69,11931,False
525,2022-01-18T09:00:00.000Z,GOOG,2732.79,2738.06,2711.79,2722.33,13028,False
526,2022-01-14T15:00:00.000Z,GOOG,2790.82,2799.85,2788.42,2794.43,13230,False
527,2022-01-14T14:00:00.000Z,GOOG,2799.94,2802.7,2789.53,2789.93,5767,False
528,2022-01-14T13:00:00.000Z,GOOG,2786.94,2802.73,2774.26,2801.16,5398,False
529,2022-01-14T12:00:00.000Z,GOOG,2797.9,2801.66,2787.43,2787.72,5034,False
530,2022-01-14T11:00:00.000Z,GOOG,2795.24,2804.0,2778.24,2797.97,8403,False
531,2022-01-14T10:00:00.000Z,GOOG,2814.24,2814.25,2788.96,2795.39,7650,False
532,2022-01-14T09:00:00.000Z,GOOG,2753.84,2820.6,2752.36,2812.9,6493,False
533,2022-01-13T16:00:00.000Z,GOOG,2782.72,2782.72,2782.71,2782.72,15,False
534,2022-01-13T15:00:00.000Z,GOOG,2800.71,2800.71,2778.28,2783.06,19221,False
535,2022-01-13T14:00:00.000Z,GOOG,2817.18,2823.18,2795.46,2800.72,5877,False
536,2022-01-13T13:00:00.000Z,GOOG,2811.96,2823.51,2807.03,2818.0,4398,False
537,2022-01-13T12:00:00.000Z,GOOG,2841.63,2841.63,2804.27,2814.1,11191,False
538,2022-01-13T11:00:00.000Z,GOOG,2839.9,2853.41,2838.22,2842.01,5667,False
539,2022-01-13T10:00:00.000Z,GOOG,2853.73,2857.72,2825.21,2839.4,10944,False
540,2022-01-13T09:00:00.000Z,GOOG,2839.98,2863.96,2839.09,2860.12,3924,False
541,2022-01-12T15:00:00.000Z,GOOG,2840.91,2842.61,2830.64,2832.06,7674,False
542,2022-01-12T14:00:00.000Z,GOOG,2836.35,2844.1,2834.81,2840.93,3110,False
543,2022-01-12T13:00:00.000Z,GOOG,2847.03,2847.03,2834.31,2838.61,1489,False
544,2022-01-12T12:00:00.000Z,GOOG,2841.29,2848.51,2833.02,2847.54,2525,False
545,2022-01-12T11:00:00.000Z,GOOG,2833.1,2847.08,2825.9,2840.94,5241,False
546,2022-01-12T10:00:00.000Z,GOOG,2851.05,2856.09,2828.02,2834.24,9434,False
547,2022-01-12T09:00:00.000Z,GOOG,2833.48,2851.38,2822.49,2850.92,11964,False
548,2022-01-11T15:00:00.000Z,GOOG,2797.13,2801.86,2790.2,2800.33,10251,False
549,2022-01-11T14:00:00.000Z,GOOG,2798.56,2800.65,2791.49,2796.96,3720,False
550,2022-01-11T13:00:00.000Z,GOOG,2793.86,2800.23,2788.91,2799.66,2338,False
551,2022-01-11T12:00:00.000Z,GOOG,2800.72,2806.48,2792.74,2795.14,3457,False
552,2022-01-11T11:00:00.000Z,GOOG,2758.08,2801.05,2758.08,2800.38,7290,False
553,2022-01-11T10:00:00.000Z,GOOG,2747.6,2772.39,2745.0,2752.12,9480,False
554,2022-01-11T09:00:00.000Z,GOOG,2762.39,2764.7,2738.34,2746.86,6941,False
555,2022-01-10T15:00:00.000Z,GOOG,2759.82,2772.72,2753.06,2772.7,23239,False
556,2022-01-10T14:00:00.000Z,GOOG,2743.42,2772.75,2742.2,2758.49,14617,False
557,2022-01-10T13:00:00.000Z,GOOG,2712.97,2745.03,2712.97,2743.31,4685,False
558,2022-01-10T12:00:00.000Z,GOOG,2722.72,2722.72,2697.12,2713.45,3297,False
559,2022-01-10T11:00:00.000Z,GOOG,2680.16,2721.88,2677.01,2721.88,11742,False
560,2022-01-10T10:00:00.000Z,GOOG,2680.7,2683.44,2663.34,2681.39,15534,False
561,2022-01-10T09:00:00.000Z,GOOG,2700.13,2714.42,2673.4,2680.28,33299,False
562,2022-01-07T15:00:00.000Z,GOOG,2740.96,2748.99,2736.44,2740.18,7952,False
563,2022-01-07T14:00:00.000Z,GOOG,2734.87,2740.47,2729.7,2739.88,3747,False
564,2022-01-07T13:00:00.000Z,GOOG,2740.58,2748.5,2735.47,2735.47,3383,False
565,2022-01-07T12:00:00.000Z,GOOG,2738.71,2742.49,2731.72,2742.28,3050,False
566,2022-01-07T11:00:00.000Z,GOOG,2721.65,2742.4,2720.78,2737.92,6146,False
567,2022-01-07T10:00:00.000Z,GOOG,2759.49,2761.07,2715.24,2722.4,9651,False
568,2022-01-07T09:00:00.000Z,GOOG,2759.2,2762.26,2739.99,2759.54,5310,False
